#  x                 y             frequency           rot. str.
2411.30141268       -0.00195465838685
2411.80147518       -0.00193922522296
2412.30153769       -0.00192381108647
2412.8016002       -0.00190841571529
2413.30166271       -0.00189303884955
2413.80172522       -0.00187768023157
2414.30178772       -0.00186233960581
2414.80185023       -0.00184701671885
2415.30191274       -0.00183171131932
2415.80197525       -0.00181642315794
2416.30203775       -0.0018011519874
2416.80210026       -0.00178589756242
2417.30216277       -0.00177065963964
2417.80222528       -0.00175543797762
2418.30228779       -0.00174023233684
2418.80235029       -0.00172504247961
2419.3024128       -0.0017098681701
2419.80247531       -0.00169470917428
2420.30253782       -0.00167956525988
2420.80260032       -0.0016644361964
2421.30266283       -0.00164932175506
2421.80272534       -0.00163422170875
2422.30278785       -0.00161913583207
2422.80285036       -0.00160406390123
2423.30291286       -0.00158900569408
2423.80297537       -0.00157396099004
2424.30303788       -0.00155892957012
2424.80310039       -0.00154391121686
2425.3031629       -0.00152890571432
2425.8032254       -0.00151391284807
2426.30328791       -0.00149893240512
2426.80335042       -0.00148396417398
2427.30341293       -0.00146900794453
2427.80347543       -0.0014540635081
2428.30353794       -0.00143913065737
2428.80360045       -0.0014242091864
2429.30366296       -0.00140929889059
2429.80372547       -0.00139439956664
2430.30378797       -0.00137951101258
2430.80385048       -0.00136463302768
2431.30391299       -0.0013497654125
2431.8039755       -0.00133490796881
2432.304038       -0.00132006049962
2432.80410051       -0.00130522280912
2433.30416302       -0.00129039470271
2433.80422553       -0.00127557598691
2434.30428804       -0.00126076646942
2434.80435054       -0.00124596595903
2435.30441305       -0.00123117426568
2435.80447556       -0.00121639120035
2436.30453807       -0.00120161657513
2436.80460057       -0.00118685020314
2437.30466308       -0.00117209189856
2437.80472559       -0.00115734147657
2438.3047881       -0.00114259875336
2438.80485061       -0.00112786354612
2439.30491311       -0.001113135673
2439.80497562       -0.0010984149531
2440.30503813       -0.00108370120648
2440.80510064       -0.00106899425411
2441.30516315       -0.00105429391787
2441.80522565       -0.00103960002055
2442.30528816       -0.0010249123858
2442.80535067       -0.00101023083816
2443.30541318       -0.000995555202986
2443.80547568       -0.000980885306506
2444.30553819       -0.000966220975754
2444.8056007       -0.000951562038575
2445.30566321       -0.000936908323611
2445.80572572       -0.000922259660285
2446.30578822       -0.00090761587879
2446.80585073       -0.000892976810072
2447.30591324       -0.000878342285821
2447.80597575       -0.000863712138458
2448.30603825       -0.00084908620112
2448.80610076       -0.000834464307646
2449.30616327       -0.000819846292572
2449.80622578       -0.000805231991109
2450.30628829       -0.00079062123914
2450.80635079       -0.0007760138732
2451.3064133       -0.000761409730473
2451.80647581       -0.00074680864877
2452.30653832       -0.000732210466528
2452.80660082       -0.000717615022791
2453.30666333       -0.000703022157202
2453.80672584       -0.000688431709991
2454.30678835       -0.000673843521966
2454.80685086       -0.000659257434499
2455.30691336       -0.000644673289517
2455.80697587       -0.000630090929492
2456.30703838       -0.00061551019743
2456.80710089       -0.00060093093686
2457.3071634       -0.000586352991824
2457.8072259       -0.000571776206869
2458.30728841       -0.000557200427031
2458.80735092       -0.000542625497834
2459.30741343       -0.000528051265272
2459.80747593       -0.000513477575806
2460.30753844       -0.000498904276347
2460.80760095       -0.000484331214254
2461.30766346       -0.00046975823732
2461.80772597       -0.000455185193766
2462.30778847       -0.000440611932226
2462.80785098       -0.000426038301745
2463.30791349       -0.000411464151766
2463.807976       -0.000396889332121
2464.3080385       -0.000382313693024
2464.80810101       -0.000367737085062
2465.30816352       -0.000353159359184
2465.80822603       -0.000338580366696
2466.30828854       -0.000323999959248
2466.80835104       -0.000309417988832
2467.30841355       -0.000294834307767
2467.80847606       -0.000280248768695
2468.30853857       -0.000265661224571
2468.80860107       -0.000251071528658
2469.30866358       -0.000236479534513
2469.80872609       -0.000221885095985
2470.3087886       -0.000207288067205
2470.80885111       -0.000192688302576
2471.30891361       -0.000178085656769
2471.80897612       -0.000163479984715
2472.30903863       -0.000148871141592
2472.80910114       -0.000134258982825
2473.30916365       -0.000119643364076
2473.80922615       -0.000105024141232
2474.30928866       -9.04011704048e-05
2474.80935117       -7.57743079194e-05
2475.30941368       -6.11434103076e-05
2475.80947618       -4.65083343016e-05
2476.30953869       -3.18689368262e-05
2476.8096012       -1.72250749921e-05
2477.30966371       -2.57660608896e-06
2477.80972622       1.20766124216e-05
2478.30978872       2.67347229128e-05
2478.80985123       4.13978675996e-05
2479.30991374       5.60661885453e-05
2479.80997625       7.07398276684e-05
2480.31003875       8.5418926749e-05
2480.81010126       0.000100103627436
2481.31016377       0.000114794071252
2481.81022628       0.000129490399603
2482.31028879       0.000144192753781
2482.81035129       0.000158901274973
2483.3104138       0.000173616104268
2483.81047631       0.000188337382659
2484.31053882       0.000203065251056
2484.81060132       0.000217799850284
2485.31066383       0.000232541321098
2485.81072634       0.000247289804183
2486.31078885       0.000262045440162
2486.81085136       0.000276808369602
2487.31091386       0.000291578733021
2487.81097637       0.000306356670893
2488.31103888       0.000321142323652
2488.81110139       0.000335935831704
2489.3111639       0.000350737335425
2489.8112264       0.000365546975175
2490.31128891       0.000380364891295
2490.81135142       0.000395191224122
2491.31141393       0.000410026113988
2491.81147643       0.000424869701229
2492.31153894       0.000439722126188
2492.81160145       0.000454583529224
2493.31166396       0.000469454050717
2493.81172647       0.000484333831072
2494.31178897       0.000499223010724
2494.81185148       0.000514121730148
2495.31191399       0.000529030129858
2495.8119765       0.000543948350419
2496.312039       0.000558876532449
2496.81210151       0.000573814816623
2497.31216402       0.000588763343685
2497.81222653       0.000603722254444
2498.31228904       0.000618691689788
2498.81235154       0.000633671790684
2499.31241405       0.000648662698187
2499.81247656       0.000663664553442
2500.31253907       0.000678677497691
2500.81260158       0.000693701672279
2501.31266408       0.000708737218658
2501.81272659       0.000723784278395
2502.3127891       0.000738842993171
2502.81285161       0.000753913504795
2503.31291411       0.0007689959552
2503.81297662       0.000784090486458
2504.31303913       0.000799197240775
2504.81310164       0.000814316360505
2505.31316415       0.00082944798815
2505.81322665       0.000844592266367
2506.31328916       0.000859749337973
2506.81335167       0.000874919345949
2507.31341418       0.000890102433446
2507.81347668       0.000905298743792
2508.31353919       0.000920508420495
2508.8136017       0.000935731607246
2509.31366421       0.000950968447929
2509.81372672       0.000966219086623
2510.31378922       0.000981483667607
2510.81385173       0.000996762335368
2511.31391424       0.0010120552346
2511.81397675       0.00102736251022
2512.31403925       0.00104268430735
2512.81410176       0.00105802077137
2513.31416427       0.00107337204785
2513.81422678       0.00108873828262
2514.31428929       0.00110411962176
2514.81435179       0.00111951621156
2515.3144143       0.00113492819861
2515.81447681       0.00115035572972
2516.31453932       0.00116579895198
2516.81460183       0.00118125801272
2517.31466433       0.00119673305958
2517.81472684       0.00121222424044
2518.31478935       0.00122773170349
2518.81485186       0.00124325559718
2519.31491436       0.00125879607028
2519.81497687       0.00127435327184
2520.31503938       0.0012899273512
2520.81510189       0.00130551845803
2521.3151644       0.00132112674229
2521.8152269       0.00133675235428
2522.31528941       0.0013523954446
2522.81535192       0.00136805616419
2523.31541443       0.00138373466432
2523.81547693       0.00139943109657
2524.31553944       0.00141514561291
2524.81560195       0.00143087836562
2525.31566446       0.00144662950735
2525.81572697       0.00146239919108
2526.31578947       0.0014781875702
2526.81585198       0.00149399479841
2527.31591449       0.00150982102983
2527.815977       0.00152566641892
2528.3160395       0.00154153112056
2528.81610201       0.00155741528998
2529.31616452       0.00157331908282
2529.81622703       0.00158924265512
2530.31628954       0.00160518616332
2530.81635204       0.00162114976426
2531.31641455       0.00163713361521
2531.81647706       0.00165313787383
2532.31653957       0.00166916269823
2532.81660208       0.00168520824694
2533.31666458       0.00170127467893
2533.81672709       0.00171736215358
2534.3167896       0.00173347083074
2534.81685211       0.00174960087072
2535.31691461       0.00176575243425
2535.81697712       0.00178192568254
2536.31703963       0.00179812077727
2536.81710214       0.00181433788058
2537.31716465       0.00183057715509
2537.81722715       0.0018468387639
2538.31728966       0.00186312287058
2538.81735217       0.00187942963923
2539.31741468       0.00189575923441
2539.81747718       0.00191211182119
2540.31753969       0.00192848756517
2540.8176022       0.00194488663243
2541.31766471       0.0019613091896
2541.81772722       0.00197775540381
2542.31778972       0.00199422544272
2542.81785223       0.00201071947455
2543.31791474       0.00202723766804
2543.81797725       0.00204378019247
2544.31803975       0.00206034721768
2544.81810226       0.00207693891408
2545.31816477       0.00209355545262
2545.81822728       0.00211019700483
2546.31828979       0.00212686374281
2546.81835229       0.00214355583925
2547.3184148       0.00216027346742
2547.81847731       0.00217701680116
2548.31853982       0.00219378601494
2548.81860233       0.00221058128382
2549.31866483       0.00222740278345
2549.81872734       0.00224425069012
2550.31878985       0.00226112518072
2550.81885236       0.00227802643279
2551.31891486       0.00229495462447
2551.81897737       0.00231190993456
2552.31903988       0.00232889254249
2552.81910239       0.00234590262836
2553.3191649       0.0023629403729
2553.8192274       0.00238000595752
2554.31928991       0.00239709956429
2554.81935242       0.00241422137595
2555.31941493       0.00243137157592
2555.81947743       0.00244855034831
2556.31953994       0.00246575787792
2556.81960245       0.00248299435026
2557.31966496       0.00250025995152
2557.81972747       0.00251755486862
2558.31978997       0.00253487928919
2558.81985248       0.00255223340158
2559.31991499       0.00256961739488
2559.8199775       0.0025870314589
2560.32004       0.0026044757842
2560.82010251       0.00262195056211
2561.32016502       0.00263945598467
2561.82022753       0.00265699224472
2562.32029004       0.00267455953585
2562.82035254       0.00269215805244
2563.32041505       0.00270978798963
2563.82047756       0.00272744954338
2564.32054007       0.0027451429104
2564.82060258       0.00276286828825
2565.32066508       0.00278062587526
2565.82072759       0.0027984158706
2566.3207901       0.00281623847425
2566.82085261       0.00283409388703
2567.32091511       0.00285198231058
2567.82097762       0.0028699039474
2568.32104013       0.00288785900082
2568.82110264       0.00290584767506
2569.32116515       0.00292387017517
2569.82122765       0.00294192670708
2570.32129016       0.00296001747762
2570.82135267       0.00297814269449
2571.32141518       0.00299630256628
2571.82147768       0.00301449730247
2572.32154019       0.00303272711349
2572.8216027       0.00305099221064
2573.32166521       0.00306929280617
2573.82172772       0.00308762911324
2574.32179022       0.00310600134597
2574.82185273       0.00312440971942
2575.32191524       0.0031428544496
2575.82197775       0.00316133575347
2576.32204025       0.00317985384897
