#  x                 y             frequency           rot. str.
2641.33016627       -0.00821560430058
2641.83022878       -0.00825547100157
2642.33029129       -0.00829546091944
2642.83035379       -0.0083355748634
2643.3304163       -0.00837581364724
2643.83047881       -0.00841617808941
2644.33054132       -0.00845666901302
2644.83060383       -0.00849728724587
2645.33066633       -0.00853803362055
2645.83072884       -0.00857890897445
2646.33079135       -0.00861991414979
2646.83085386       -0.00866104999369
2647.33091636       -0.00870231735819
2647.83097887       -0.00874371710033
2648.33104138       -0.00878525008215
2648.83110389       -0.00882691717077
2649.3311664       -0.00886871923842
2649.8312289       -0.0089106571625
2650.33129141       -0.00895273182559
2650.83135392       -0.00899494411555
2651.33141643       -0.00903729492553
2651.83147893       -0.00907978515402
2652.33154144       -0.00912241570493
2652.83160395       -0.00916518748759
2653.33166646       -0.00920810141683
2653.83172897       -0.00925115841303
2654.33179147       -0.00929435940215
2654.83185398       -0.00933770531582
2655.33191649       -0.00938119709133
2655.831979       -0.00942483567173
2656.3320415       -0.00946862200587
2656.83210401       -0.00951255704845
2657.33216652       -0.00955664176006
2657.83222903       -0.00960087710724
2658.33229154       -0.00964526406256
2658.83235404       -0.00968980360464
2659.33241655       -0.0097344967182
2659.83247906       -0.00977934439416
2660.33254157       -0.00982434762963
2660.83260408       -0.00986950742804
2661.33266658       -0.00991482479912
2661.83272909       -0.00996030075903
2662.3327916       -0.0100059363304
2662.83285411       -0.0100517325422
2663.33291661       -0.0100976904303
2663.83297912       -0.0101438110369
2664.33304163       -0.0101900954109
2664.83310414       -0.0102365446082
2665.33316665       -0.0102831596913
2665.83322915       -0.0103299417296
2666.33329166       -0.0103768917995
2666.83335417       -0.0104240109842
2667.33341668       -0.0104713003742
2667.83347918       -0.010518761067
2668.33354169       -0.0105663941673
2668.8336042       -0.010614200787
2669.33366671       -0.0106621820454
2669.83372922       -0.0107103390692
2670.33379172       -0.0107586729925
2670.83385423       -0.0108071849567
2671.33391674       -0.0108558761112
2671.83397925       -0.0109047476128
2672.33404175       -0.010953800626
2672.83410426       -0.0110030363231
2673.33416677       -0.0110524558844
2673.83422928       -0.0111020604979
2674.33429179       -0.0111518513599
2674.83435429       -0.0112018296745
2675.3344168       -0.0112519966541
2675.83447931       -0.0113023535193
2676.33454182       -0.0113529014989
2676.83460433       -0.0114036418301
2677.33466683       -0.0114545757588
2677.83472934       -0.0115057045391
2678.33479185       -0.0115570294338
2678.83485436       -0.0116085517144
2679.33491686       -0.0116602726612
2679.83497937       -0.0117121935633
2680.33504188       -0.0117643157187
2680.83510439       -0.0118166404344
2681.3351669       -0.0118691690266
2681.8352294       -0.0119219028205
2682.33529191       -0.0119748431506
2682.83535442       -0.0120279913609
2683.33541693       -0.0120813488046
2683.83547943       -0.0121349168444
2684.33554194       -0.0121886968528
2684.83560445       -0.0122426902118
2685.33566696       -0.0122968983133
2685.83572947       -0.0123513225591
2686.33579197       -0.0124059643606
2686.83585448       -0.0124608251397
2687.33591699       -0.0125159063282
2687.8359795       -0.0125712093681
2688.336042       -0.0126267357119
2688.83610451       -0.0126824868224
2689.33616702       -0.0127384641729
2689.83622953       -0.0127946692473
2690.33629204       -0.0128511035404
2690.83635454       -0.0129077685576
2691.33641705       -0.0129646658153
2691.83647956       -0.0130217968409
2692.33654207       -0.013079163173
2692.83660458       -0.0131367663613
2693.33666708       -0.0131946079668
2693.83672959       -0.0132526895621
2694.3367921       -0.0133110127313
2694.83685461       -0.01336957907
2695.33691711       -0.0134283901856
2695.83697962       -0.0134874476976
2696.33704213       -0.0135467532372
2696.83710464       -0.0136063084478
2697.33716715       -0.0136661149849
2697.83722965       -0.0137261745166
2698.33729216       -0.0137864887232
2698.83735467       -0.0138470592975
2699.33741718       -0.0139078879452
2699.83747968       -0.0139689763846
2700.33754219       -0.014030326347
2700.8376047       -0.0140919395767
2701.33766721       -0.0141538178312
2701.83772972       -0.0142159628813
2702.33779222       -0.0142783765112
2702.83785473       -0.0143410605186
2703.33791724       -0.0144040167148
2703.83797975       -0.014467246925
2704.33804226       -0.0145307529884
2704.83810476       -0.0145945367582
2705.33816727       -0.0146586001017
2705.83822978       -0.0147229449006
2706.33829229       -0.0147875730511
2706.83835479       -0.0148524864641
2707.3384173       -0.0149176870651
2707.83847981       -0.0149831767945
2708.33854232       -0.0150489576079
2708.83860483       -0.0151150314759
2709.33866733       -0.0151814003845
2709.83872984       -0.0152480663352
2710.33879235       -0.0153150313451
2710.83885486       -0.0153822974472
2711.33891736       -0.0154498666902
2711.83897987       -0.0155177411392
2712.33904238       -0.0155859228753
2712.83910489       -0.015654413996
2713.3391674       -0.0157232166156
2713.8392299       -0.0157923328649
2714.33929241       -0.0158617648917
2714.83935492       -0.0159315148609
2715.33941743       -0.0160015849545
2715.83947993       -0.016071977372
2716.33954244       -0.0161426943305
2716.83960495       -0.0162137380646
2717.33966746       -0.0162851108272
2717.83972997       -0.0163568148889
2718.33979247       -0.016428852539
2718.83985498       -0.0165012260848
2719.33991749       -0.0165739378527
2719.83998       -0.0166469901875
2720.34004251       -0.0167203854533
2720.84010501       -0.0167941260332
2721.34016752       -0.01686821433
2721.84023003       -0.0169426527657
2722.34029254       -0.0170174437824
2722.84035504       -0.017092589842
2723.34041755       -0.0171680934267
2723.84048006       -0.017243957039
2724.34054257       -0.0173201832021
2724.84060508       -0.0173967744598
2725.34066758       -0.0174737333772
2725.84073009       -0.0175510625403
2726.3407926       -0.0176287645568
2726.84085511       -0.017706842056
2727.34091761       -0.0177852976891
2727.84098012       -0.0178641341291
2728.34104263       -0.0179433540719
2728.84110514       -0.0180229602354
2729.34116765       -0.0181029553606
2729.84123015       -0.0181833422113
2730.34129266       -0.0182641235749
2730.84135517       -0.018345302262
2731.34141768       -0.018426881107
2731.84148018       -0.0185088629683
2732.34154269       -0.0185912507286
2732.8416052       -0.0186740472948
2733.34166771       -0.018757255599
2733.84173022       -0.0188408785978
2734.34179272       -0.0189249192734
2734.84185523       -0.0190093806334
2735.34191774       -0.0190942657111
2735.84198025       -0.0191795775659
2736.34204276       -0.0192653192836
2736.84210526       -0.0193514939764
2737.34216777       -0.0194381047836
2737.84223028       -0.0195251548715
2738.34229279       -0.0196126474339
2738.84235529       -0.0197005856923
2739.3424178       -0.0197889728962
2739.84248031       -0.0198778123235
2740.34254282       -0.0199671072806
2740.84260533       -0.020056861103
2741.34266783       -0.0201470771552
2741.84273034       -0.0202377588314
2742.34279285       -0.0203289095556
2742.84285536       -0.020420532782
2743.34291786       -0.0205126319952
2743.84298037       -0.0206052107108
2744.34304288       -0.0206982724753
2744.84310539       -0.0207918208669
2745.3431679       -0.0208858594956
2745.8432304       -0.0209803920035
2746.34329291       -0.0210754220651
2746.84335542       -0.0211709533881
2747.34341793       -0.021266989713
2747.84348043       -0.0213635348142
2748.34354294       -0.0214605924999
2748.84360545       -0.0215581666127
2749.34366796       -0.0216562610298
2749.84373047       -0.0217548796635
2750.34379297       -0.0218540264616
2750.84385548       -0.0219537054077
2751.34391799       -0.0220539205217
2751.8439805       -0.0221546758598
2752.34404301       -0.0222559755158
2752.84410551       -0.0223578236204
2753.34416802       -0.0224602243426
2753.84423053       -0.0225631818893
2754.34429304       -0.0226667005063
2754.84435554       -0.0227707844785
2755.34441805       -0.0228754381304
2755.84448056       -0.0229806658265
2756.34454307       -0.0230864719715
2756.84460558       -0.0231928610115
2757.34466808       -0.0232998374334
2757.84473059       -0.0234074057664
2758.3447931       -0.0235155705817
2758.84485561       -0.0236243364934
2759.34491811       -0.0237337081588
2759.84498062       -0.023843690279
2760.34504313       -0.0239542875992
2760.84510564       -0.0240655049095
2761.34516815       -0.0241773470452
2761.84523065       -0.0242898188873
2762.34529316       -0.0244029253631
2762.84535567       -0.0245166714468
2763.34541818       -0.0246310621599
2763.84548068       -0.0247461025717
2764.34554319       -0.0248617978
2764.8456057       -0.0249781530117
2765.34566821       -0.0250951734231
2765.84573072       -0.0252128643007
2766.34579322       -0.0253312309617
2766.84585573       -0.0254502787746
2767.34591824       -0.0255700131599
2767.84598075       -0.0256904395903
2768.34604326       -0.025811563592
2768.84610576       -0.0259333907447
2769.34616827       -0.0260559266824
2769.84623078       -0.0261791770943
2770.34629329       -0.026303147725
2770.84635579       -0.0264278443756
2771.3464183       -0.026553272904
2771.84648081       -0.0266794392259
2772.34654332       -0.0268063493151
2772.84660583       -0.0269340092046
2773.34666833       -0.027062424987
2773.84673084       -0.0271916028152
2774.34679335       -0.0273215489034
2774.84685586       -0.0274522695275
2775.34691836       -0.0275837710263
2775.84698087       -0.0277160598015
2776.34704338       -0.0278491423193
2776.84710589       -0.0279830251105
2777.3471684       -0.0281177147717
2777.8472309       -0.028253217966
2778.34729341       -0.0283895414235
2778.84735592       -0.0285266919427
2779.34741843       -0.0286646763907
2779.84748093       -0.0288035017046
2780.34754344       -0.0289431748918
2780.84760595       -0.0290837030313
2781.34766846       -0.0292250932745
2781.84773097       -0.0293673528458
2782.34779347       -0.0295104890437
2782.84785598       -0.0296545092421
2783.34791849       -0.0297994208902
2783.847981       -0.0299452315147
2784.34804351       -0.0300919487197
2784.84810601       -0.0302395801882
2785.34816852       -0.030388133683
2785.84823103       -0.0305376170478
2786.34829354       -0.0306880382077
2786.84835604       -0.030839405171
2787.34841855       -0.0309917260296
2787.84848106       -0.0311450089603
2788.34854357       -0.0312992622258
2788.84860608       -0.031454494176
2789.34866858       -0.0316107132488
2789.84873109       -0.0317679279713
2790.3487936       -0.0319261469611
2790.84885611       -0.0320853789271
2791.34891861       -0.0322456326712
2791.84898112       -0.0324069170889
2792.34904363       -0.0325692411709
2792.84910614       -0.0327326140042
