#  x                 y             frequency           rot. str.
3761.47018377       -0.55941650107
3761.97024628       -0.572999272254
3762.47030879       -0.587085550333
3762.9703713       -0.601700048402
3763.4704338       -0.616868989605
3763.97049631       -0.632620217103
3764.47055882       -0.648983313303
3764.97062133       -0.665989729217
3765.47068383       -0.683672924922
3765.97074634       -0.702068522193
3766.47080885       -0.721214470502
3766.97087136       -0.741151227677
3767.47093387       -0.761921956696
3767.97099637       -0.783572740205
3768.47105888       -0.806152814568
3768.97112139       -0.829714825413
3769.4711839       -0.854315106875
3769.97124641       -0.88001398699
3770.47130891       -0.906876121941
3770.97137142       -0.934970862176
3771.47143393       -0.964372653752
3771.97149644       -0.99516147862
3772.47155894       -1.02742333801
3772.97162145       -1.06125078351
3773.47168396       -1.09674350093
3773.97174647       -1.13400895272
3774.47180898       -1.17316308509
3774.97187148       -1.21433110702
3775.47193399       -1.25764834875
3775.9719965       -1.30326120831
3776.47205901       -1.35132819569
3776.97212151       -1.40202108481
3777.47218402       -1.45552618479
3777.97224653       -1.51204574287
3778.47230904       -1.57179949244
3778.97237155       -1.63502636059
3779.47243405       -1.70198635063
3779.97249656       -1.77296261565
3780.47255907       -1.84826373993
3780.97262158       -1.92822624487
3781.47268408       -2.01321733578
3781.97274659       -2.10363790419
3782.4728091       -2.19992579794
3782.97287161       -2.30255936622
3783.47293412       -2.41206128003
3783.97299662       -2.52900261759
3784.47305913       -2.6540071889
3784.97312164       -2.78775605171
3785.47318415       -2.93099214074
3785.97324666       -3.08452489001
3786.47330916       -3.24923467074
3786.97337167       -3.42607679076
3787.47343418       -3.61608469805
3787.97349669       -3.82037189581
3788.47355919       -4.04013189895
3788.9736217       -4.27663533277
3789.47368421       -4.53122298387
3789.97374672       -4.80529324879
3790.47380923       -5.10028198235
3790.97387173       -5.41763222159
3791.47393424       -5.75875066749
3791.97399675       -6.12494717993
3792.47405926       -6.51735295868
3792.97412176       -6.93681267986
3793.47418427       -7.38374585779
3793.97424678       -7.85797344305
3794.47430929       -8.35850762258
3794.9743718       -8.88330655458
3795.4744343       -9.42900200382
3795.97449681       -9.99061707506
3796.47455932       -10.5613035442
3796.97462183       -11.13214276
3797.47468433       -11.6920682372
3797.97474684       -12.2279773288
3798.47480935       -12.7250972694
3798.97487186       -13.1676504388
3799.47493437       -13.5398204113
3799.97499687       -13.826956447
3800.47505938       -14.0168818203
3800.97512189       -14.1011127548
3801.4751844       -14.0757748307
3801.97524691       -13.9420392719
3802.47530941       -13.7059898974
3802.97537192       -13.3779482502
3803.47543443       -12.971392276
3803.97549694       -12.5016697748
3804.47555944       -11.9847168126
3804.97562195       -11.4359506684
3805.47568446       -10.8694388217
3805.97574697       -10.2973748574
3806.47580948       -9.72983688408
3806.97587198       -9.17477153008
3807.47593449       -8.63813538981
3807.975997       -8.12412981465
3808.47605951       -7.63547716444
3808.97612201       -7.17370136721
3809.47618452       -6.73938930701
3809.97624703       -6.33242048725
3810.47630954       -5.95216022056
3810.97637205       -5.59761661442
3811.47643455       -5.2675644734
3811.97649706       -4.96064056731
3812.47655957       -4.6754150645
3812.97662208       -4.4104437089
3813.47668458       -4.1643048124
3813.97674709       -3.93562451799
3814.4768096       -3.72309317116
3814.97687211       -3.52547507167
3815.47693462       -3.34161338912
3815.97699712       -3.17043161948
3816.47705963       -3.01093263004
3816.97712214       -2.86219607946
3817.47718465       -2.72337479558
3817.97724716       -2.5936905366
3818.47730966       -2.47242944177
3818.97737217       -2.35893738779
3819.47743468       -2.25261539961
3819.97749719       -2.15291521499
3820.47755969       -2.05933506565
3820.9776222       -1.97141571178
3821.47768471       -1.88873674778
3821.97774722       -1.8109131845
3822.47780973       -1.73759230364
3822.97787223       -1.66845077486
3823.47793474       -1.60319202186
3823.97799725       -1.54154382194
3824.47805976       -1.48325612237
3824.97812226       -1.42809905691
3825.47818477       -1.37586114577
3825.97824728       -1.32634766349
3826.47830979       -1.27937915937
3826.9783723       -1.23479011684
3827.4784348       -1.19242773862
3827.97849731       -1.15215084571
3828.47855982       -1.11382887947
3828.97862233       -1.0773409967
3829.47868483       -1.0425752488
3829.97874734       -1.00942783679
3830.47880985       -0.977802434778
3830.97887236       -0.947609575303
3831.47893487       -0.918766090407
3831.97899737       -0.891194603147
3832.47905988       -0.864823064601
3832.97912239       -0.839584332001
3833.4791849       -0.815415784055
3833.97924741       -0.792258969902
3834.47930991       -0.770059288507
3834.97937242       -0.748765695635
3835.47943493       -0.728330435807
3835.97949744       -0.708708796912
3836.47955994       -0.689858885391
3836.97962245       -0.671741420086
3837.47968496       -0.654319543074
3837.97974747       -0.637558645925
3838.47980998       -0.621426210018
3838.97987248       -0.605891659652
3839.47993499       -0.590926226827
3839.9799975       -0.576502826663
3840.48006001       -0.562595942539
3840.98012251       -0.549181520113
3841.48018502       -0.536236869458
3841.98024753       -0.523740574623
3842.48031004       -0.511672410005
3842.98037255       -0.500013262952
3843.48043505       -0.488745062084
3843.98049756       -0.477850710865
3844.48056007       -0.467314025993
3844.98062258       -0.45711968023
3845.48068508       -0.447253149293
3845.98074759       -0.437700662519
3846.4808101       -0.428449156964
3846.98087261       -0.419486234707
3847.48093512       -0.410800123086
3847.98099762       -0.402379637646
3848.48106013       -0.394214147596
3848.98112264       -0.386293543585
3849.48118515       -0.378608207621
3849.98124766       -0.371148984967
3850.48131016       -0.363907157886
3850.98137267       -0.356874421078
3851.48143518       -0.350042858704
3851.98149769       -0.343404922872
3852.48156019       -0.336953413482
3852.9816227       -0.330681459341
3853.48168521       -0.324582500445
3853.98174772       -0.318650271363
3854.48181023       -0.312878785631
3854.98187273       -0.307262321101
3855.48193524       -0.301795406163
3855.98199775       -0.296472806801
3856.48206026       -0.291289514411
3856.98212276       -0.286240734335
3857.48218527       -0.281321875066
3857.98224778       -0.276528538081
3858.48231029       -0.271856508253
3858.9823728       -0.267301744818
3859.4824353       -0.262860372841
3859.98249781       -0.258528675175
3860.48256032       -0.254303084861
3860.98262283       -0.250180177951
3861.48268533       -0.246156666722
3861.98274784       -0.242229393266
3862.48281035       -0.238395323422
3862.98287286       -0.234651541038
3863.48293537       -0.230995242536
3863.98299787       -0.227423731766
3864.48306038       -0.223934415133
3864.98312289       -0.220524796977
3865.4831854       -0.217192475189
3865.98324791       -0.213935137061
3866.48331041       -0.210750555337
3866.98337292       -0.207636584479
3867.48343543       -0.204591157108
3867.98349794       -0.20161228063
3868.48356044       -0.19869803403
3868.98362295       -0.19584656482
3869.48368546       -0.193056086144
3869.98374797       -0.190324874019
3870.48381048       -0.187651264708
3870.98387298       -0.185033652226
3871.48393549       -0.18247048596
3871.983998       -0.179960268402
3872.48406051       -0.177501552995
3872.98412301       -0.175092942071
3873.48418552       -0.172733084891
3873.98424803       -0.170420675777
3874.48431054       -0.168154452322
3874.98437305       -0.165933193693
3875.48443555       -0.163755719002
3875.98449806       -0.161620885753
3876.48456057       -0.159527588361
3876.98462308       -0.157474756737
3877.48468558       -0.155461354931
3877.98474809       -0.153486379838
3878.4848106       -0.151548859965
3878.98487311       -0.149647854242
3879.48493562       -0.147782450891
3879.98499812       -0.145951766347
3880.48506063       -0.144154944211
3880.98512314       -0.142391154268
3881.48518565       -0.140659591527
3881.98524816       -0.138959475313
3882.48531066       -0.137290048394
3882.98537317       -0.135650576142
3883.48543568       -0.134040345733
3883.98549819       -0.132458665376
3884.48556069       -0.130904863574
3884.9856232       -0.129378288417
3885.48568571       -0.127878306903
3885.98574822       -0.126404304283
3886.48581073       -0.124955683438
3886.98587323       -0.123531864274
3887.48593574       -0.122132283148
3887.98599825       -0.120756392309
3888.48606076       -0.119403659368
3888.98612326       -0.118073566783
3889.48618577       -0.116765611367
3889.98624828       -0.115479303815
3890.48631079       -0.114214168246
3890.9863733       -0.112969741767
3891.4864358       -0.111745574046
3891.98649831       -0.110541226914
3892.48656082       -0.109356273968
3892.98662333       -0.108190300194
3893.48668583       -0.10704290161
3893.98674834       -0.105913684913
3894.48681085       -0.104802267142
3894.98687336       -0.103708275357
3895.48693587       -0.102631346324
3895.98699837       -0.101571126217
3896.48706088       -0.100527270324
3896.98712339       -0.0994994427695
3897.4871859       -0.0984873162455
3897.98724841       -0.0974905717487
3898.48731091       -0.0965088983312
3898.98737342       -0.0955419928572
3899.48743593       -0.0945895597695
3899.98749844       -0.0936513108633
3900.48756094       -0.0927269650689
3900.98762345       -0.0918162482402
3901.48768596       -0.0909188929522
3901.98774847       -0.090034638304
3902.48781098       -0.0891632297296
3902.98787348       -0.0883044188139
3903.48793599       -0.087457963116
3903.9879985       -0.0866236259976
3904.48806101       -0.0858011764576
3904.98812351       -0.0849903889717
3905.48818602       -0.0841910433379
3905.98824853       -0.0834029245262
3906.48831104       -0.0826258225345
3906.98837355       -0.0818595322474
3907.48843605       -0.0811038533014
3907.98849856       -0.0803585899531
3908.48856107       -0.0796235509524
3908.98862358       -0.0788985494193
3909.48868608       -0.0781834027247
3909.98874859       -0.0774779323752
3910.4888111       -0.0767819639014
3910.98887361       -0.0760953267493
3911.48893612       -0.0754178541761
3911.98899862       -0.0747493831478
3912.48906113       -0.0740897542413
3912.98912364       -0.0734388115489
3913.48918615       -0.0727964025856
3913.98924866       -0.0721623781995
3914.48931116       -0.0715365924849
3914.98937367       -0.0709189026979
3915.48943618       -0.0703091691747
3915.98949869       -0.0697072552521
3916.48956119       -0.0691130271908
3916.9896237       -0.0685263541005
3917.48968621       -0.0679471078676
3917.98974872       -0.0673751630845
3918.48981123       -0.0668103969821
3918.98987373       -0.0662526893628
3919.48993624       -0.0657019225365
3919.98999875       -0.0651579812581
3920.49006126       -0.064620752667
3920.99012376       -0.0640901262277
3921.49018627       -0.0635659936733
3921.99024878       -0.0630482489492
3922.49031129       -0.0625367881596
3922.9903738       -0.0620315095149
3923.4904363       -0.0615323132804
3923.99049881       -0.0610391017273
3924.49056132       -0.060551779084
3924.99062383       -0.0600702514896
3925.49068633       -0.0595944269481
3925.99074884       -0.0591242152844
3926.49081135       -0.0586595281011
3926.99087386       -0.0582002787368
3927.49093637       -0.0577463822248
3927.99099887       -0.0572977552545
3928.49106138       -0.0568543161317
3928.99112389       -0.0564159847421
3929.4911864       -0.0559826825142
3929.99124891       -0.0555543323839
3930.49131141       -0.0551308587602
3930.99137392       -0.0547121874912
3931.49143643       -0.0542982458315
