#  x                 y             frequency           rot. str.
1591.19889986       4.06567735048
1591.69896237       4.32255906073
1592.19902488       4.59933104789
1592.69908739       4.89709115664
1593.19914989       5.21679404001
1593.6992124       5.55916251948
1594.19927491       5.92457340337
1594.69933742       6.31291431692
1595.19939993       6.72340963089
1595.69946243       7.15441658455
1596.19952494       7.60319773418
1596.69958745       8.06568338578
1597.19964996       8.53624780203
1597.69971246       9.00753504513
1598.19977497       9.47038237233
1598.69983748       9.91389746648
1599.19989999       10.3257451287
1599.6999625       10.6926834587
1600.200025       11.0013549004
1600.70008751       11.2392850464
1601.20015002       11.3959812879
1601.70021253       11.4639721684
1602.20027503       11.4396078794
1602.70033754       11.3234678448
1603.20040005       11.1202922842
1603.70046256       10.8384518954
1604.20052507       10.489062493
1604.70058757       10.0849107858
1605.20065008       9.63936932837
1605.70071259       9.16544761174
1606.2007751       8.67507019337
1606.7008376       8.17861280238
1607.20090011       7.68467931882
1607.70096262       7.20007340263
1608.20102513       6.72990769707
1608.70108764       6.27779601645
1609.20115014       5.8460838055
1609.70121265       5.43608451006
1610.20127516       5.04830115652
1610.70133767       4.68262186203
1611.20140018       4.33848479096
1611.70146268       4.01501248474
1612.20152519       3.71111803117
1612.7015877       3.42558675116
1613.20165021       3.15713743263
1613.70171271       2.90446698758
1614.20177522       2.6662819954
1614.70183773       2.44132008065
1615.20190024       2.22836355067
1615.70196275       2.02624723737
1616.20202525       1.83386206939
1616.70208776       1.65015555202
1617.20215027       1.47413004916
1617.70221278       1.30483953588
1618.20227528       1.14138531434
1618.70233779       0.982911049419
1619.2024003       0.828597376696
1619.70246281       0.6776562573
1620.20252532       0.529325195496
1620.70258782       0.382861392282
1621.20265033       0.23753587744
1621.70271284       0.0926276413645
1622.20277535       -0.0525822254232
1622.70283785       -0.198816384022
1623.20290036       -0.346807090004
1623.70296287       -0.49730202227
1624.20302538       -0.651070081564
1624.70308789       -0.808907123806
1625.20315039       -0.971641566029
1625.7032129       -1.14013976423
1626.20327541       -1.31531100974
1626.70333792       -1.49811191972
1627.20340043       -1.68954990308
1627.70346293       -1.8906852592
1628.20352544       -2.1026313056
1628.70358795       -2.32655172421
1629.20365046       -2.56365405498
1629.70371296       -2.81517794225
1630.20377547       -3.08237634943
1630.70383798       -3.36648750324
1631.20390049       -3.66869482659
1631.703963       -3.99007160998
1632.2040255       -4.33150673262
1632.70408801       -4.69360751366
1633.20415052       -5.07657596494
1633.70421303       -5.48005564879
1634.20427553       -5.90294844482
1634.70433804       -6.34320431678
1635.20440055       -6.79759316543
1635.70446306       -7.26147638825
1636.20452557       -7.72860665646
1636.70458807       -8.19099649017
1637.20465058       -8.63890680875
1637.70471309       -9.06101137094
1638.2047756       -9.44478622976
1638.7048381       -9.77714970816
1639.20490061       -10.0453359441
1639.70496312       -10.2379284815
1640.20502563       -10.3459230518
1640.70508814       -10.363650468
1641.20515064       -10.2893905974
1641.70521315       -10.1255551701
1642.20527566       -9.87840150904
1642.70533817       -9.55733577707
1643.20540068       -9.17394211923
1643.70546318       -8.74091069959
1644.20552569       -8.27102799258
1644.7055882       -7.77634843898
1645.20565071       -7.26760785877
1645.70571321       -6.75388471345
1646.20577572       -6.24247689037
1646.70583823       -5.73894212448
1647.20590074       -5.24724644548
1647.70596325       -4.76997154659
1648.20602575       -4.30854323872
1648.70608826       -3.86345517355
1649.20615077       -3.43447250054
1649.70621328       -3.02080815914
1650.20627578       -2.62127006625
1650.70633829       -2.23438094338
1651.2064008       -1.85847447425
1651.70646331       -1.4917723996
1652.20652582       -1.13244744844
1652.70658832       -0.778676965323
1653.20665083       -0.428691909464
1653.70671334       -0.0808256707008
1654.20677585       0.26643310478
1654.70683835       0.614379802583
1655.20690086       0.964021854638
1655.70696337       1.31599293104
1656.20702588       1.67045219284
1656.70708839       2.02696981268
1657.20715089       2.38440348095
1657.7072134       2.74077550112
1658.20727591       3.09316623306
1658.70733842       3.43764640532
1659.20740093       3.76927669459
1659.70746343       4.08220551189
1660.20752594       4.36989199156
1660.70758845       4.62546783411
1661.20765096       4.84222787021
1661.70771346       5.01420772483
1662.20777597       5.13677529573
1662.70783848       5.20714198937
1663.20790099       5.22470032392
1663.7079635       5.19112109835
1664.208026       5.11019047338
1664.70808851       4.98742077472
1665.20815102       4.82951150684
1665.70821353       4.64375670842
1666.20827603       4.43748883262
1666.70833854       4.21762444119
1667.20840105       3.99034437889
1667.70846356       3.7609111435
1668.20852607       3.53360511776
1668.70858857       3.31175073102
1669.20865108       3.09780172749
1669.70871359       2.89345841644
1670.2087761       2.69979604658
1670.7088386       2.51739007986
1671.20890111       2.34642989269
1671.70896362       2.18681681403
1672.20902613       2.03824540976
1672.70908864       1.90026876511
1673.20915114       1.7723494974
1673.70921365       1.65389862734
1674.20927616       1.54430447193
1674.70933867       1.4429535565
1675.20940118       1.34924528506
1675.70946368       1.26260182391
1676.20952619       1.18247438032
1676.7095887       1.10834681459
1677.20965121       1.03973731726
1677.70971371       0.976198713
1678.20977622       0.917317816285
1678.70983873       0.862714156557
1679.20990124       0.812038306957
1679.70996375       0.76496998687
1680.21002625       0.721216059947
1680.71008876       0.680508512884
1681.21015127       0.642602473135
1681.71021378       0.607274303824
1682.21027628       0.574319799607
1682.71033879       0.543552496781
1683.2104013       0.514802103569
1683.71046381       0.487913051374
1684.21052632       0.462743164312
1684.71058882       0.439162442113
1685.21065133       0.417051950059
1685.71071384       0.396302808923
1686.21077635       0.376815277521
1686.71083885       0.358497920504
1687.21090136       0.341266854204
1687.71096387       0.325045063683
1688.21102638       0.309761784515
1688.71108889       0.2953519433
1689.21115139       0.281755651357
1689.7112139       0.268917746488
1690.21127641       0.256787378185
1690.71133892       0.245317632018
1691.21140143       0.234465189385
1691.71146393       0.224190019151
1692.21152644       0.214455098029
1692.71158895       0.205226156887
1693.21165146       0.196471450438
1693.71171396       0.188161548013
1694.21177647       0.180269143359
1694.71183898       0.172768881618
1695.21190149       0.165637201818
1695.711964       0.158852193375
1696.2120265       0.152393465268
1696.71208901       0.146242026678
1697.21215152       0.140380178
1697.71221403       0.134791411253
1698.21227653       0.129460319009
1698.71233904       0.124372511045
1699.21240155       0.119514538009
1699.71246406       0.114873821456
1700.21252657       0.110438589666
1700.71258907       0.106197818737
1701.21265158       0.102141178467
1701.71271409       0.0982589825973
1702.2127766       0.0945421430472
1702.7128391       0.0909821277699
1703.21290161       0.0875709219288
1703.71296412       0.0843009921016
1704.21302663       0.0811652532534
1704.71308914       0.078157038244
1705.21315164       0.0752700696549
1705.71321415       0.0724984337426
1706.21327666       0.0698365563402
1706.71333917       0.0672791805484
1707.21340168       0.0648213460685
1707.71346418       0.0624583700437
1708.21352669       0.060185829289
1708.7135892       0.0579995437966
1709.21365171       0.0558955614176
1709.71371421       0.0538701436256
1710.21377672       0.0519197522799
1710.71383923       0.0500410373081
1711.21390174       0.0482308252407
1711.71396425       0.0464861085294
1712.21402675       0.0448040355924
1712.71408926       0.0431819015302
1713.21415177       0.0416171394628
1713.71421428       0.0401073124426
1714.21427678       0.0386501058998
1714.71433929       0.0372433205815
1715.2144018       0.0358848659498
1715.71446431       0.034572754005
1716.21452682       0.0333050935033
1716.71458932       0.0320800845425
1717.21465183       0.0308960134877
1717.71471434       0.0297512482151
1718.21477685       0.0286442336511
1718.71483935       0.0275734875863
1719.21490186       0.0265375967455
1719.71496437       0.0255352130969
1720.21502688       0.0245650503838
1720.71508939       0.0236258808643
1721.21515189       0.0227165322447
1721.7152144       0.0218358847942
1722.21527691       0.020982868629
1722.71533942       0.020156461155
1723.21540193       0.0193556846576
1723.71546443       0.0185796040308
1724.21552694       0.017827324636
1724.71558945       0.0170979902817
1725.21565196       0.0163907813175
1725.71571446       0.0157049128348
1726.21577697       0.0150396329668
1726.71583948       0.0143942212835
1727.21590199       0.013767987274
1727.7159645       0.0131602689118
1728.216027       0.0125704312979
1728.71608951       0.0119978653765
1729.21615202       0.01144198672
1729.71621453       0.0109022343785
1730.21627703       0.0103780697891
1730.71633954       0.00986897574412
1731.21640205       0.00937445541137
1731.71646456       0.00889403140654
1732.21652707       0.00842724491271
1732.71658957       0.00797365484503
1733.21665208       0.00753283705808
1733.71671459       0.0071043835931
1734.2167771       0.00668790196328
1734.7168396       0.00628301447458
1735.21690211       0.00588935758042
1735.71696462       0.00550658126819
1736.21702713       0.00513434847586
1736.71708964       0.0047723345371
1737.21715214       0.0044202266533
1737.71721465       0.00407772339109
1738.21727716       0.0037445342039
1738.71733967       0.0034203789764
1739.21740218       0.00310498759052
1739.71746468       0.00279809951189
1740.21752719       0.00249946339574
1740.7175897       0.00220883671113
1741.21765221       0.00192598538259
1741.71771471       0.00165068344829
1742.21777722       0.00138271273391
1742.71783973       0.00112186254132
1743.21790224       0.000867929351434
1743.71796475       0.000620716540434
1744.21802725       0.000380034108716
1744.71808976       0.000145698421938
1745.21815227       -8.24680364425e-05
1745.71821478       -0.000304636901717
1746.21827728       -0.000520974154089
1746.71833979       -0.000731640334959
1747.2184023       -0.000936790753824
1747.71846481       -0.00113657568623
1748.21852732       -0.00133114056322
1748.71858982       -0.0015206261527
1749.21865233       -0.00170516873304
1749.71871484       -0.00188490025941
1750.21877735       -0.00205994852302
1750.71883985       -0.0022304373038
1751.21890236       -0.00239648651659
1751.71896487       -0.00255821235141
1752.21902738       -0.0027157274078
1752.71908989       -0.00286914082378
1753.21915239       -0.00301855839946
1753.7192149       -0.00316408271565
1754.21927741       -0.00330581324768
1754.71933992       -0.00344384647466
1755.21940243       -0.00357827598429
1755.71946493       -0.00370919257361
1756.21952744       -0.00383668434566
1756.71958995       -0.00396083680239
1757.21965246       -0.00408173293387
1757.71971496       -0.00419945330404
1758.21977747       -0.00431407613316
1758.71983998       -0.00442567737701
1759.21990249       -0.00453433080306
