#  x                 y             frequency           rot. str.
2495.31191399       0.00309690973882
2495.8119765       0.00306641763556
2496.312039       0.00303596398365
2496.81210151       0.00300554814951
2497.31216402       0.00297516950305
2497.81222653       0.00294482741761
2498.31228904       0.00291452126994
2498.81235154       0.00288425044015
2499.31241405       0.00285401431164
2499.81247656       0.00282381227106
2500.31253907       0.00279364370829
2500.81260158       0.00276350801638
2501.31266408       0.00273340459148
2501.81272659       0.00270333283285
2502.3127891       0.00267329214276
2502.81285161       0.00264328192648
2503.31291411       0.00261330159225
2503.81297662       0.0025833505512
2504.31303913       0.00255342821732
2504.81310164       0.00252353400744
2505.31316415       0.00249366734118
2505.81322665       0.00246382764088
2506.31328916       0.0024340143316
2506.81335167       0.00240422684107
2507.31341418       0.00237446459963
2507.81347668       0.00234472704022
2508.31353919       0.00231501359831
2508.8136017       0.0022853237119
2509.31366421       0.00225565682143
2509.81372672       0.00222601236982
2510.31378922       0.00219638980234
2510.81385173       0.00216678856665
2511.31391424       0.00213720811271
2511.81397675       0.00210764789279
2512.31403925       0.00207810736141
2512.81410176       0.00204858597527
2513.31416427       0.00201908319331
2513.81422678       0.00198959847655
2514.31428929       0.00196013128818
2514.81435179       0.00193068109342
2515.3144143       0.00190124735957
2515.81447681       0.00187182955591
2516.31453932       0.00184242715372
2516.81460183       0.0018130396262
2517.31466433       0.00178366644848
2517.81472684       0.00175430709756
2518.31478935       0.00172496105227
2518.81485186       0.00169562779329
2519.31491436       0.00166630680304
2519.81497687       0.00163699756572
2520.31503938       0.00160769956724
2520.81510189       0.00157841229518
2521.3151644       0.00154913523881
2521.8152269       0.00151986788901
2522.31528941       0.00149060973825
2522.81535192       0.00146136028057
2523.31541443       0.00143211901156
2523.81547693       0.0014028854283
2524.31553944       0.00137365902936
2524.81560195       0.00134443931475
2525.31566446       0.00131522578591
2525.81572697       0.00128601794566
2526.31578947       0.00125681529819
2526.81585198       0.00122761734903
2527.31591449       0.00119842360501
2527.815977       0.00116923357424
2528.3160395       0.00114004676606
2528.81610201       0.00111086269108
2529.31616452       0.00108168086108
2529.81622703       0.00105250078899
2530.31628954       0.00102332198891
2530.81635204       0.000994143976064
2531.31641455       0.000964966266733
2531.81647706       0.000935788378284
2532.31653957       0.000906609829112
2532.81660208       0.000877430138627
2533.31666458       0.000848248827221
2533.81672709       0.000819065416246
2534.3167896       0.000789879427988
2534.81685211       0.00076069038564
2535.31691461       0.000731497813278
2535.81697712       0.000702301235838
2536.31703963       0.000673100179085
2536.81710214       0.000643894169595
2537.31716465       0.000614682734727
2537.81722715       0.000585465402598
2538.31728966       0.000556241702059
2538.81735217       0.000527011162673
2539.31741468       0.000497773314687
2539.81747718       0.000468527689011
2540.31753969       0.000439273817194
2540.8176022       0.000410011231397
2541.31766471       0.000380739464374
2541.81772722       0.000351458049445
2542.31778972       0.000322166520473
2542.81785223       0.000292864411844
2543.31791474       0.000263551258439
2543.81797725       0.000234226595614
2544.31803975       0.000204889959175
2544.81810226       0.000175540885358
2545.31816477       0.000146178910804
2545.81822728       0.000116803572536
2546.31828979       8.74144079385e-05
2546.81835229       5.80109547318e-05
2547.3184148       2.85927509529e-05
2547.81847731       -8.40665068407e-07
2548.31853982       -3.0289754732e-05
2548.81860233       -5.97549791892e-05
2549.31866483       -8.92367993645e-05
2549.81872734       -0.000118735675979
2550.31878985       -0.000148252069569
2550.81885236       -0.000177786440513
2551.31891486       -0.000207339249049
2551.81897737       -0.000236910955298
2552.31903988       -0.000266502019286
2552.81910239       -0.000296112900964
2553.3191649       -0.000325744060231
2553.8192274       -0.000355395956957
2554.31928991       -0.000385069051
2554.81935242       -0.000414763802229
2555.31941493       -0.00044448067055
2555.81947743       -0.00047422011592
2556.31953994       -0.000503982598372
2556.81960245       -0.000533768578036
2557.31966496       -0.00056357851516
2557.81972747       -0.000593412870131
2558.31978997       -0.000623272103494
2558.81985248       -0.000653156675977
2559.31991499       -0.000683067048508
2559.8199775       -0.000713003682238
2560.32004       -0.000742967038562
2560.82010251       -0.000772957579137
2561.32016502       -0.000802975765909
2561.82022753       -0.000833022061125
2562.32029004       -0.000863096927361
2562.82035254       -0.000893200827541
2563.32041505       -0.000923334224954
2563.82047756       -0.00095349758328
2564.32054007       -0.000983691366606
2564.82060258       -0.00101391603945
2565.32066508       -0.00104417206678
2565.82072759       -0.00107445991404
2566.3207901       -0.00110478004715
2566.82085261       -0.00113513293257
2567.32091511       -0.00116551903725
2567.82097762       -0.00119593882874
2568.32104013       -0.00122639277513
2568.82110264       -0.00125688134512
2569.32116515       -0.00128740500802
2569.82122765       -0.00131796423378
2570.32129016       -0.001348559493
2570.82135267       -0.00137919125695
2571.32141518       -0.00140985999761
2571.82147768       -0.00144056618768
2572.32154019       -0.00147131030059
2572.8216027       -0.00150209281052
2573.32166521       -0.00153291419244
2573.82172772       -0.00156377492212
2574.32179022       -0.00159467547615
2574.82185273       -0.00162561633196
2575.32191524       -0.00165659796784
2575.82197775       -0.00168762086297
2576.32204025       -0.00171868549741
2576.82210276       -0.00174979235217
2577.32216527       -0.0017809419092
2577.82222778       -0.0018121346514
2578.32229029       -0.00184337106268
2578.82235279       -0.00187465162792
2579.3224153       -0.00190597683308
2579.82247781       -0.00193734716511
2580.32254032       -0.00196876311208
2580.82260283       -0.00200022516313
2581.32266533       -0.0020317338085
2581.82272784       -0.00206328953957
2582.32279035       -0.0020948928489
2582.82285286       -0.00212654423018
2583.32291536       -0.00215824417833
2583.82297787       -0.00218999318947
2584.32304038       -0.00222179176097
2584.82310289       -0.00225364039146
2585.3231654       -0.00228553958083
2585.8232279       -0.00231748983031
2586.32329041       -0.00234949164241
2586.82335292       -0.00238154552103
2587.32341543       -0.00241365197141
2587.82347793       -0.00244581150019
2588.32354044       -0.00247802461541
2588.82360295       -0.00251029182655
2589.32366546       -0.00254261364455
2589.82372797       -0.00257499058182
2590.32379047       -0.00260742315228
2590.82385298       -0.00263991187135
2591.32391549       -0.00267245725601
2591.823978       -0.0027050598248
2592.3240405       -0.00273772009784
2592.82410301       -0.00277043859688
2593.32416552       -0.00280321584529
2593.82422803       -0.00283605236809
2594.32429054       -0.00286894869199
2594.82435304       -0.00290190534539
2595.32441555       -0.00293492285842
2595.82447806       -0.00296800176295
2596.32454057       -0.00300114259264
2596.82460308       -0.00303434588291
2597.32466558       -0.00306761217103
2597.82472809       -0.00310094199607
2598.3247906       -0.00313433589901
2598.82485311       -0.00316779442267
2599.32491561       -0.00320131811182
2599.82497812       -0.00323490751313
2600.32504063       -0.00326856317526
2600.82510314       -0.00330228564881
2601.32516565       -0.00333607548644
2601.82522815       -0.00336993324278
2602.32529066       -0.00340385947457
2602.82535317       -0.00343785474058
2603.32541568       -0.00347191960172
2603.82547818       -0.00350605462101
2604.32554069       -0.00354026036363
2604.8256032       -0.00357453739693
2605.32566571       -0.00360888629046
2605.82572822       -0.00364330761601
2606.32579072       -0.00367780194762
2606.82585323       -0.00371236986161
2607.32591574       -0.00374701193658
2607.82597825       -0.00378172875351
2608.32604075       -0.00381652089568
2608.82610326       -0.00385138894879
2609.32616577       -0.00388633350094
2609.82622828       -0.00392135514265
2610.32629079       -0.00395645446691
2610.82635329       -0.00399163206922
2611.3264158       -0.00402688854755
2611.82647831       -0.00406222450244
2612.32654082       -0.00409764053699
2612.82660333       -0.00413313725691
2613.32666583       -0.00416871527052
2613.82672834       -0.00420437518878
2614.32679085       -0.00424011762534
2614.82685336       -0.00427594319657
2615.32691586       -0.00431185252154
2615.82697837       -0.00434784622213
2616.32704088       -0.00438392492296
2616.82710339       -0.0044200892515
2617.3271659       -0.00445633983807
2617.8272284       -0.00449267731586
2618.32729091       -0.00452910232095
2618.82735342       -0.0045656154924
2619.32741593       -0.00460221747218
2619.82747843       -0.0046389089053
2620.32754094       -0.00467569043978
2620.82760345       -0.00471256272668
2621.32766596       -0.00474952642018
2621.82772847       -0.00478658217755
2622.32779097       -0.00482373065921
2622.82785348       -0.00486097252876
2623.32791599       -0.00489830845303
2623.8279785       -0.00493573910205
2624.328041       -0.00497326514916
2624.82810351       -0.00501088727098
2625.32816602       -0.00504860614749
2625.82822853       -0.00508642246202
2626.32829104       -0.0051243369013
2626.82835354       -0.00516235015551
2627.32841605       -0.00520046291829
2627.82847856       -0.00523867588677
2628.32854107       -0.00527698976162
2628.82860358       -0.00531540524709
2629.32866608       -0.00535392305101
2629.82872859       -0.00539254388488
2630.3287911       -0.00543126846382
2630.82885361       -0.00547009750671
2631.32891611       -0.00550903173612
2631.82897862       -0.00554807187844
2632.32904113       -0.00558721866384
2632.82910364       -0.00562647282634
2633.32916615       -0.00566583510386
2633.82922865       -0.00570530623823
2634.32929116       -0.00574488697523
2634.82935367       -0.00578457806463
2635.32941618       -0.00582438026026
2635.82947868       -0.00586429431998
2636.32954119       -0.00590432100577
2636.8296037       -0.00594446108376
2637.32966621       -0.00598471532426
2637.82972872       -0.00602508450178
2638.32979122       -0.00606556939513
2638.82985373       -0.00610617078738
2639.32991624       -0.00614688946596
2639.82997875       -0.00618772622267
2640.33004125       -0.00622868185373
2640.83010376       -0.00626975715982
2641.33016627       -0.00631095294612
2641.83022878       -0.00635227002237
2642.33029129       -0.00639370920285
