#  x                 y             frequency           intensity
3657.45718215       4.12890080818e-70
3657.95724465       1.27518192991e-69
3658.45730716       3.92295171888e-69
3658.95736967       1.20214509678e-68
3659.45743218       3.66947496134e-68
3659.95749469       1.11571707824e-67
3660.45755719       3.37914903199e-67
3660.9576197       1.01944482183e-66
3661.45768221       3.06353760327e-66
3661.95774472       9.17034805973e-66
3662.45780723       2.73433383641e-65
3662.95786973       8.12120300908e-65
3663.45793224       2.40265995444e-64
3663.95799475       7.08055606712e-64
3664.45805726       2.07847849371e-63
3664.95811976       6.07752588492e-63
3665.45818227       1.77015465824e-62
3665.95824478       5.13568904584e-62
3666.45830729       1.48418945397e-61
3666.9583698       4.27250987681e-61
3667.4584323       1.22512364636e-60
3667.95849481       3.49928957016e-60
3668.45855732       9.9559556951e-60
3668.95861983       2.82155903414e-59
3669.45868233       7.96523218955e-59
3669.95874484       2.23980831249e-58
3670.45880735       6.27373798542e-58
3670.95886986       1.75043107591e-57
3671.45893237       4.86481988677e-57
3671.95899487       1.34676440546e-56
3672.45905738       3.71380935997e-56
3672.95911989       1.02011867063e-55
3673.4591824       2.7911610698e-55
3673.9592449       7.60715411623e-55
3674.45930741       2.06520250741e-54
3674.95936992       5.5847814879e-54
3675.45943243       1.50436368179e-53
3675.95949494       4.03647816842e-53
3676.45955744       1.07883614534e-52
3676.95961995       2.87217886651e-52
3677.45968246       7.61676557022e-52
3677.95974497       2.0120223873e-51
3678.45980748       5.2941731528e-51
3678.95986998       1.38760733537e-50
3679.45993249       3.6227481691e-50
3679.959995       9.42134304206e-50
3680.46005751       2.44056625351e-49
3680.96012001       6.29754818924e-49
3681.46018252       1.61865953541e-48
3681.96024503       4.14421838975e-48
3682.46030754       1.05689749872e-47
3682.96037005       2.68488828301e-47
3683.46043255       6.79395525254e-47
3683.96049506       1.71246718303e-46
3684.46055757       4.29956922909e-46
3684.96062008       1.0753027279e-45
3685.46068258       2.67879612477e-45
3685.96074509       6.64739811241e-45
3686.4608076       1.64311072289e-44
3686.96087011       4.04561995934e-44
3687.46093262       9.92216510977e-44
3687.96099512       2.42399058695e-43
3688.46105763       5.8987300477e-43
3688.96112014       1.42984587467e-42
3689.46118265       3.45241539884e-42
3689.96124515       8.30347679543e-42
3690.46130766       1.98929879992e-41
3690.96137017       4.74726174805e-41
3691.46143268       1.1284685194e-40
3691.96149519       2.67201462841e-40
3692.46155769       6.3021876116e-40
3692.9616202       1.48063133722e-39
3693.46168271       3.46501930905e-39
3693.96174522       8.07732382329e-39
3694.46180773       1.87556639362e-38
3694.96187023       4.33810943596e-38
3695.46193274       9.99474406773e-38
3695.96199525       2.29374938357e-37
3696.46205776       5.24352526595e-37
3696.96212026       1.1939987664e-36
3697.46218277       2.70824221975e-36
3697.96224528       6.11891250539e-36
3698.46230779       1.37709561469e-35
3698.9623703       3.08714522755e-35
3699.4624328       6.8937120399e-35
3699.96249531       1.53338895025e-34
3700.46255782       3.39746219893e-34
3700.96262033       7.49825231603e-34
3701.46268283       1.64842267663e-33
3701.96274534       3.60977575133e-33
3702.46280785       7.87399218059e-33
3702.96287036       1.71085360042e-32
3703.46293287       3.70283048002e-32
3703.96299537       7.98284919197e-32
3704.46305788       1.71429331958e-31
3704.96312039       3.66703836477e-31
3705.4631829       7.81355884869e-31
3705.9632454       1.65838528001e-30
3706.46330791       3.50610642064e-30
3706.96337042       7.38359499704e-30
3707.46343293       1.54886566551e-29
3707.96349544       3.23640416505e-29
3708.46355794       6.73619829585e-29
3708.96362045       1.39659372983e-28
3709.46368296       2.88422027606e-28
3709.96374547       5.93321213519e-28
3710.46380798       1.21577844685e-27
3710.96387048       2.48154478079e-27
3711.46393299       5.04536867328e-27
3711.9639955       1.02180214252e-26
3712.46405801       2.06131244178e-26
3712.96412051       4.14213217642e-26
3713.46418302       8.29100533912e-26
3713.96424553       1.65307877378e-25
3714.46430804       3.28309172866e-25
3714.96437055       6.4949467909e-25
3715.46443305       1.27988600731e-24
3715.96449556       2.51229189684e-24
3716.46455807       4.9121544892e-24
3716.96462058       9.56702810022e-24
3717.46468308       1.85603086916e-23
3717.96474559       3.58671156814e-23
3718.4648081       6.90415964392e-23
3718.96487061       1.32381808375e-22
3719.46493312       2.5284181942e-22
3719.96499562       4.81030503628e-22
3720.46505813       9.11589765315e-22
3720.96512064       1.72079595679e-21
3721.46518315       3.23565661911e-21
3721.96524565       6.06036231053e-21
3722.46530816       1.1306751933e-20
3722.96537067       2.1012622208e-20
3723.46543318       3.88978640023e-20
3723.96549569       7.172562939e-20
3724.46555819       1.31742559026e-19
3724.9656207       2.41035458188e-19
3725.46568321       4.39277428723e-19
3725.96574572       7.97443559448e-19
3726.46580823       1.44199626011e-18
3726.96587073       2.5973556832e-18
3727.46593324       4.66017076849e-18
3727.96599575       8.32866414708e-18
3728.46605826       1.48269553826e-17
3728.96612076       2.62924904476e-17
3729.46618327       4.64423922226e-17
3729.96624578       8.1714767999e-17
3730.46630829       1.43215371898e-16
3730.9663708       2.5002407612e-16
3731.4664333       4.34787590548e-16
3731.96649581       7.53139736808e-16
3732.46655832       1.29950243396e-15
3732.96662083       2.23347834094e-15
3733.46668333       3.82375014328e-15
3733.96674584       6.52079249433e-15
3734.46680835       1.10768013501e-14
3734.96687086       1.87426703654e-14
3735.46693337       3.1590149418e-14
3735.96699587       5.30365182857e-14
3736.46705838       8.8695471121e-14
3736.96712089       1.47751193186e-13
3737.4671834       2.45167930792e-13
3737.96724591       4.05227993811e-13
3738.46730841       6.67172797107e-13
3738.96737092       1.09415874092e-12
3739.46743343       1.7874152171e-12
3739.96749594       2.90853089123e-12
3740.46755844       4.71438475321e-12
3740.96762095       7.61166172555e-12
3741.46768346       1.22415679631e-11
3741.96774597       1.9610909241e-11
3742.46780848       3.1294032157e-11
3742.96787098       4.97425943304e-11
3743.46793349       7.87586843814e-11
3743.967996       1.24214297222e-10
3744.46805851       1.95140688622e-10
3744.96812101       3.05370579228e-10
3745.46818352       4.7600297328e-10
3745.96824603       7.39086468475e-10
3746.46830854       1.14309927602e-09
3746.96837105       1.76106652234e-09
3747.46843355       2.70253100938e-09
3747.96849606       4.13112868395e-09
3748.46855857       6.29027849719e-09
3748.96862108       9.54056593813e-09
3749.46868358       1.44139003066e-08
3749.96874609       2.16916207842e-08
3750.4688086       3.25166357369e-08
3750.96887111       4.85536989675e-08
3751.46893362       7.22174500668e-08
3751.96899612       1.06995396197e-07
3752.46905863       1.57903277927e-07
3752.96912114       2.32124142848e-07
3753.46918365       3.39901118294e-07
3753.96924616       4.95778839781e-07
3754.46930866       7.20321691507e-07
3754.96937117       1.04248091388e-06
3755.46943368       1.5028403425e-06
3755.96949619       2.15804596246e-06
3756.46955869       3.08682243772e-06
3756.9696212       4.39810627842e-06
3757.46968371       6.24198763416e-06
3757.96974622       8.82435967219e-06
3758.46980873       1.24264366875e-05
3758.96987123       1.74306320244e-05
3759.46993374       2.43546992449e-05
3759.96999625       3.38965517327e-05
3760.47005876       4.69928064483e-05
3760.97012126       6.48948685949e-05
3761.47018377       8.92673095193e-05
3761.97024628       0.000122314416156
3762.47030879       0.000166942134006
3762.9703713       0.000226964214794
3763.4704338       0.000307363241672
3763.97049631       0.000414619363873
3764.47055882       0.00055712204943
3764.97062133       0.000745682972297
3765.47068383       0.000994171291837
3765.97074634       0.0013202960473
3766.47080885       0.001746564148
3766.97087136       0.00230144643867
3767.47093387       0.00302078847728
3767.97099637       0.00394950686418
3768.47105888       0.0051436160509
3768.97112139       0.00667263433403
3769.4711839       0.00862242095465
3769.97124641       0.0110984985741
3770.47130891       0.014229916525
3770.97137142       0.0181737097329
3771.47143393       0.0231200056105
3771.97149644       0.029297826038
3772.47155894       0.0369816232376
3772.97162145       0.0464985763809
3773.47168396       0.0582366596052
3773.97174647       0.0726534712786
3774.47180898       0.0902857884143
3774.97187148       0.111759778811
3775.47193399       0.137801766627
3775.9719965       0.169249404767
3776.47205901       0.207063059954
3776.97212151       0.252337164349
3777.47218402       0.306311231956
3777.97224653       0.370380180195
3778.47230904       0.446103538685
3778.97237155       0.535213070538
3779.47243405       0.639618278939
3779.97249656       0.761409226334
3780.47255907       0.902856058388
3780.97262158       1.06640460343
3781.47268408       1.25466741393
3781.97274659       1.47040963299
3782.4728091       1.71652910941
3782.97287161       1.99603025201
3783.47293412       2.31199121043
3783.97299662       2.667524096
3784.47305913       3.06572811421
3784.97312164       3.50963566725
3785.47318415       4.00215170042
3785.97324666       4.54598680492
3786.47330916       5.14358484678
3786.97337167       5.79704616048
3787.47343418       6.50804761802
3787.97349669       7.27776114917
3788.47355919       8.10677253686
3788.9736217       8.99500253099
3789.47368421       9.94163250227
3789.97374672       10.9450369848
3790.47380923       12.0027255201
3790.97387173       13.1112962066
3791.47393424       14.2664032725
3791.97399675       15.462740817
3792.47405926       16.6940446064
3792.97412176       17.9531134699
3793.47418427       19.2318514138
3793.97424678       20.5213310804
3794.47430929       21.8118786207
3794.9743718       23.0931794517
3795.4744343       24.3544037466
3795.97449681       25.5843498752
3796.47455932       26.7716034001
3796.97462183       27.9047086668
3797.47468433       28.9723495142
3797.97474684       29.9635352142
3798.47480935       30.8677874288
3798.97487186       31.6753237766
3799.47493437       32.3772335345
3799.97499687       32.9656410747
3800.47505938       33.4338528528
3800.97512189       33.7764841127
3801.4751844       33.9895619561
3801.97524691       34.0706020195
3802.47530941       34.0186566884
3802.97537192       33.8343335409
3803.47543443       33.519783519
3803.97549694       33.078659149
3804.47555944       32.5160439467
3804.97562195       31.8383549136
3805.47568446       31.0532207401
3805.97574697       30.1693389465
3806.47580948       29.1963157004
3806.97587198       28.1444924292
3807.47593449       27.0247635942
3807.975997       25.8483900945
3808.47605951       24.6268127357
3808.97612201       23.3714700285
3809.47618452       22.0936242884
3809.97624703       20.8041996097
3810.47630954       19.5136347927
3810.97637205       18.2317537494
3811.47643455       16.967655304
3811.97649706       15.7296236801
3812.47655957       14.5250603382
3812.97662208       13.3604372226
3813.47668458       12.2412709083
3813.97674709       11.1721166307
3814.4768096       10.1565807418
3814.97687211       9.1973497726
3815.47693462       8.29623400611
3815.97699712       7.45422327375
3816.47705963       6.67155258321
3816.97712214       5.94777516017
3817.47718465       5.28184053557
3817.97724716       4.67217542417
3818.47730966       4.1167653081
3818.97737217       3.61323485077
3819.47743468       3.15892550893
3819.97749719       2.75096897323
3820.47755969       2.38635533921
3820.9776222       2.06199518071
3821.47768471       1.77477495811
3821.97774722       1.52160543744
3822.47780973       1.2994630168
3822.97787223       1.10542405023
3823.47793474       0.936692423373
3823.97799725       0.790620768764
3824.47805976       0.664725811429
3824.97812226       0.556698408901
3825.47818477       0.464408895959
3825.97824728       0.385908365832
3826.47830979       0.319426519654
3826.9783723       0.263366698006
3827.4784348       0.216298675917
3827.97849731       0.176949759219
3828.47855982       0.144194668894
3828.97862233       0.117044644049
3829.47868483       0.0946361359095
3829.97874734       0.0762194071387
3830.47880985       0.0611472945328
3830.97887236       0.0488643402485
3831.47893487       0.0388964481631
3831.97899737       0.0308411784672
3832.47905988       0.024358755512
3832.97912239       0.0191638314023
3833.4791849       0.0150180207264
3833.97924741       0.011723199895
3834.47930991       0.00911554741112
