#  x                 y             frequency           rot. str.
2672.33404175       -0.0101956252216
2672.83410426       -0.010199279453
2673.33416677       -0.010202973168
2673.83422928       -0.0102067065222
2674.33429179       -0.0102104796722
2674.83435429       -0.0102142927765
2675.3344168       -0.0102181459952
2675.83447931       -0.0102220394896
2676.33454182       -0.0102259734231
2676.83460433       -0.0102299479604
2677.33466683       -0.0102339632677
2677.83472934       -0.0102380195132
2678.33479185       -0.0102421168664
2678.83485436       -0.0102462554986
2679.33491686       -0.0102504355828
2679.83497937       -0.0102546572937
2680.33504188       -0.0102589208077
2680.83510439       -0.0102632263027
2681.3351669       -0.0102675739586
2681.8352294       -0.0102719639571
2682.33529191       -0.0102763964813
2682.83535442       -0.0102808717165
2683.33541693       -0.0102853898495
2683.83547943       -0.0102899510691
2684.33554194       -0.0102945555657
2684.83560445       -0.0102992035319
2685.33566696       -0.0103038951618
2685.83572947       -0.0103086306516
2686.33579197       -0.0103134101994
2686.83585448       -0.0103182340051
2687.33591699       -0.0103231022706
2687.8359795       -0.0103280151997
2688.336042       -0.0103329729983
2688.83610451       -0.0103379758742
2689.33616702       -0.0103430240371
2689.83622953       -0.0103481176989
2690.33629204       -0.0103532570736
2690.83635454       -0.0103584423769
2691.33641705       -0.0103636738271
2691.83647956       -0.0103689516442
2692.33654207       -0.0103742760504
2692.83660458       -0.0103796472703
2693.33666708       -0.0103850655303
2693.83672959       -0.0103905310592
2694.3367921       -0.010396044088
2694.83685461       -0.0104016048499
2695.33691711       -0.0104072135804
2695.83697962       -0.0104128705171
2696.33704213       -0.0104185759002
2696.83710464       -0.0104243299718
2697.33716715       -0.0104301329768
2697.83722965       -0.0104359851621
2698.33729216       -0.0104418867773
2698.83735467       -0.010447838074
2699.33741718       -0.0104538393067
2699.83747968       -0.010459890732
2700.33754219       -0.0104659926092
2700.8376047       -0.0104721452
2701.33766721       -0.0104783487687
2701.83772972       -0.0104846035822
2702.33779222       -0.0104909099097
2702.83785473       -0.0104972680235
2703.33791724       -0.010503678198
2703.83797975       -0.0105101407107
2704.33804226       -0.0105166558417
2704.83810476       -0.0105232238736
2705.33816727       -0.0105298450919
2705.83822978       -0.010536519785
2706.33829229       -0.0105432482439
2706.83835479       -0.0105500307625
2707.3384173       -0.0105568676377
2707.83847981       -0.0105637591691
2708.33854232       -0.0105707056593
2708.83860483       -0.0105777074138
2709.33866733       -0.0105847647414
2709.83872984       -0.0105918779534
2710.33879235       -0.0105990473645
2710.83885486       -0.0106062732924
2711.33891736       -0.010613556058
2711.83897987       -0.0106208959852
2712.33904238       -0.0106282934012
2712.83910489       -0.0106357486363
2713.3391674       -0.0106432620241
2713.8392299       -0.0106508339015
2714.33929241       -0.0106584646088
2714.83935492       -0.0106661544895
2715.33941743       -0.0106739038906
2715.83947993       -0.0106817131625
2716.33954244       -0.0106895826591
2716.83960495       -0.0106975127377
2717.33966746       -0.0107055037593
2717.83972997       -0.0107135560883
2718.33979247       -0.0107216700929
2718.83985498       -0.0107298461449
2719.33991749       -0.0107380846197
2719.83998       -0.0107463858965
2720.34004251       -0.0107547503584
2720.84010501       -0.0107631783921
2721.34016752       -0.0107716703885
2721.84023003       -0.0107802267421
2722.34029254       -0.0107888478514
2722.84035504       -0.010797534119
2723.34041755       -0.0108062859516
2723.84048006       -0.0108151037598
2724.34054257       -0.0108239879585
2724.84060508       -0.0108329389667
2725.34066758       -0.0108419572076
2725.84073009       -0.0108510431087
2726.3407926       -0.010860197102
2726.84085511       -0.0108694196236
2727.34091761       -0.0108787111142
2727.84098012       -0.0108880720189
2728.34104263       -0.0108975027874
2728.84110514       -0.010907003874
2729.34116765       -0.0109165757374
2729.84123015       -0.0109262188412
2730.34129266       -0.0109359336538
2730.84135517       -0.0109457206483
2731.34141768       -0.0109555803025
2731.84148018       -0.0109655130994
2732.34154269       -0.0109755195268
2732.8416052       -0.0109856000775
2733.34166771       -0.0109957552494
2733.84173022       -0.0110059855456
2734.34179272       -0.0110162914745
2734.84185523       -0.0110266735494
2735.34191774       -0.0110371322894
2735.84198025       -0.0110476682186
2736.34204276       -0.0110582818668
2736.84210526       -0.0110689737692
2737.34216777       -0.0110797444666
2737.84223028       -0.0110905945055
2738.34229279       -0.0111015244381
2738.84235529       -0.0111125348224
2739.3424178       -0.0111236262222
2739.84248031       -0.0111347992073
2740.34254282       -0.0111460543534
2740.84260533       -0.0111573922424
2741.34266783       -0.0111688134623
2741.84273034       -0.0111803186073
2742.34279285       -0.011191908278
2742.84285536       -0.0112035830812
2743.34291786       -0.0112153436303
2743.84298037       -0.0112271905452
2744.34304288       -0.0112391244523
2744.84310539       -0.0112511459849
2745.3431679       -0.0112632557829
2745.8432304       -0.0112754544932
2746.34329291       -0.0112877427696
2746.84335542       -0.0113001212729
2747.34341793       -0.011312590671
2747.84348043       -0.0113251516392
2748.34354294       -0.0113378048597
2748.84360545       -0.0113505510227
2749.34366796       -0.0113633908252
2749.84373047       -0.0113763249724
2750.34379297       -0.0113893541767
2750.84385548       -0.0114024791587
2751.34391799       -0.0114157006464
2751.8439805       -0.0114290193762
2752.34404301       -0.0114424360924
2752.84410551       -0.0114559515475
2753.34416802       -0.0114695665021
2753.84423053       -0.0114832817256
2754.34429304       -0.0114970979954
2754.84435554       -0.011511016098
2755.34441805       -0.0115250368283
2755.84448056       -0.0115391609901
2756.34454307       -0.0115533893961
2756.84460558       -0.0115677228683
2757.34466808       -0.0115821622376
2757.84473059       -0.0115967083443
2758.3447931       -0.0116113620382
2758.84485561       -0.0116261241786
2759.34491811       -0.0116409956343
2759.84498062       -0.0116559772843
2760.34504313       -0.0116710700171
2760.84510564       -0.0116862747315
2761.34516815       -0.0117015923365
2761.84523065       -0.0117170237514
2762.34529316       -0.0117325699058
2762.84535567       -0.0117482317401
2763.34541818       -0.0117640102055
2763.84548068       -0.0117799062639
2764.34554319       -0.0117959208884
2764.8456057       -0.0118120550632
2765.34566821       -0.0118283097839
2765.84573072       -0.0118446860575
2766.34579322       -0.0118611849027
2766.84585573       -0.0118778073501
2767.34591824       -0.0118945544421
2767.84598075       -0.0119114272334
2768.34604326       -0.0119284267909
2768.84610576       -0.0119455541941
2769.34616827       -0.0119628105348
2769.84623078       -0.0119801969179
2770.34629329       -0.0119977144614
2770.84635579       -0.0120153642961
2771.3464183       -0.0120331475665
2771.84648081       -0.0120510654304
2772.34654332       -0.0120691190595
2772.84660583       -0.0120873096392
2773.34666833       -0.0121056383693
2773.84673084       -0.0121241064636
2774.34679335       -0.0121427151507
2774.84685586       -0.0121614656737
2775.34691836       -0.0121803592908
2775.84698087       -0.0121993972751
2776.34704338       -0.0122185809154
2776.84710589       -0.0122379115157
2777.3471684       -0.0122573903959
2777.8472309       -0.0122770188922
2778.34729341       -0.0122967983566
2778.84735592       -0.0123167301578
2779.34741843       -0.0123368156813
2779.84748093       -0.0123570563294
2780.34754344       -0.0123774535217
2780.84760595       -0.0123980086951
2781.34766846       -0.0124187233043
2781.84773097       -0.0124395988221
2782.34779347       -0.0124606367393
2782.84785598       -0.0124818385652
2783.34791849       -0.012503205828
2783.847981       -0.0125247400749
2784.34804351       -0.0125464428723
2784.84810601       -0.0125683158062
2785.34816852       -0.0125903604827
2785.84823103       -0.0126125785278
2786.34829354       -0.0126349715881
2786.84835604       -0.0126575413311
2787.34841855       -0.0126802894452
2787.84848106       -0.0127032176403
2788.34854357       -0.0127263276481
2788.84860608       -0.0127496212222
2789.34866858       -0.0127731001387
2789.84873109       -0.0127967661963
2790.3487936       -0.012820621217
2790.84885611       -0.012844667046
2791.34891861       -0.0128689055524
2791.84898112       -0.0128933386293
2792.34904363       -0.0129179681945
2792.84910614       -0.0129427961905
2793.34916865       -0.0129678245851
2793.84923115       -0.0129930553718
2794.34929366       -0.0130184905702
2794.84935617       -0.0130441322262
2795.34941868       -0.0130699824126
2795.84948118       -0.0130960432295
2796.34954369       -0.0131223168047
2796.8496062       -0.0131488052941
2797.34966871       -0.0131755108822
2797.84973122       -0.0132024357825
2798.34979372       -0.0132295822379
2798.84985623       -0.0132569525212
2799.34991874       -0.0132845489359
2799.84998125       -0.0133123738161
2800.35004376       -0.0133404295273
2800.85010626       -0.0133687184669
2801.35016877       -0.0133972430648
2801.85023128       -0.0134260057836
2802.35029379       -0.0134550091195
2802.85035629       -0.0134842556026
2803.3504188       -0.0135137477973
2803.85048131       -0.0135434883035
2804.35054382       -0.0135734797562
2804.85060633       -0.0136037248271
2805.35066883       -0.0136342262243
2805.85073134       -0.0136649866936
2806.35079385       -0.0136960090186
2806.85085636       -0.0137272960216
2807.35091886       -0.013758850564
2807.85098137       -0.0137906755474
2808.35104388       -0.0138227739138
2808.85110639       -0.0138551486463
2809.3511689       -0.01388780277
2809.8512314       -0.0139207393528
2810.35129391       -0.0139539615057
2810.85135642       -0.0139874723837
2811.35141893       -0.0140212751868
2811.85148143       -0.0140553731602
2812.35154394       -0.0140897695958
2812.85160645       -0.0141244678321
2813.35166896       -0.014159471256
2813.85173147       -0.0141947833025
2814.35179397       -0.0142304074565
2814.85185648       -0.0142663472532
2815.35191899       -0.0143026062789
2815.8519815       -0.0143391881719
2816.35204401       -0.0143760966238
2816.85210651       -0.0144133353796
2817.35216902       -0.0144509082396
2817.85223153       -0.0144888190596
2818.35229404       -0.014527071752
2818.85235654       -0.0145656702873
2819.35241905       -0.0146046186943
2819.85248156       -0.0146439210619
2820.35254407       -0.0146835815395
2820.85260658       -0.0147236043385
2821.35266908       -0.0147639937333
2821.85273159       -0.0148047540621
2822.3527941       -0.0148458897286
2822.85285661       -0.0148874052026
2823.35291911       -0.0149293050216
2823.85298162       -0.0149715937917
2824.35304413       -0.0150142761889
2824.85310664       -0.0150573569607
2825.35316915       -0.0151008409268
2825.85323165       -0.0151447329808
2826.35329416       -0.0151890380914
2826.85335667       -0.0152337613038
2827.35341918       -0.015278907741
2827.85348168       -0.0153244826056
2828.35354419       -0.0153704911806
2828.8536067       -0.0154169388313
2829.35366921       -0.0154638310068
2829.85373172       -0.0155111732416
2830.35379422       -0.0155589711567
2830.85385673       -0.0156072304618
2831.35391924       -0.0156559569567
2831.85398175       -0.0157051565329
2832.35404426       -0.0157548351755
2832.85410676       -0.0158049989647
2833.35416927       -0.0158556540777
2833.85423178       -0.0159068067907
2834.35429429       -0.0159584634805
2834.85435679       -0.0160106306266
2835.3544193       -0.016063314813
2835.85448181       -0.0161165227302
2836.35454432       -0.0161702611775
2836.85460683       -0.0162245370647
2837.35466933       -0.0162793574143
2837.85473184       -0.0163347293641
2838.35479435       -0.0163906601686
2838.85485686       -0.0164471572023
2839.35491936       -0.0165042279609
2839.85498187       -0.0165618800646
2840.35504438       -0.01662012126
2840.85510689       -0.0166789594228
2841.3551694       -0.0167384025604
2841.8552319       -0.0167984588139
2842.35529441       -0.0168591364617
2842.85535692       -0.0169204439214
2843.35541943       -0.016982389753
2843.85548193       -0.0170449826616
