#  x                 y             frequency           intensity
1595.69946243       1.58576268135
1596.19952494       1.75716846993
1596.69958745       1.93955426244
1597.19964996       2.13258210389
1597.69971246       2.33575469972
1598.19977497       2.54840912869
1598.69983748       2.76971362901
1599.19989999       2.9986678835
1599.6999625       3.23410717624
1600.200025       3.47471072409
1600.70008751       3.71901440056
1601.20015002       3.96542797051
1601.70021253       4.21225684195
1602.20027503       4.45772822042
1602.70033754       4.70002142397
1603.20040005       4.93730198729
1603.70046256       5.1677590552
1604.20052507       5.3896454429
1604.70058757       5.60131962733
1605.20065008       5.80128883383
1605.70071259       5.98825229923
1606.2007751       6.16114372918
1606.7008376       6.31917192604
1607.20090011       6.46185854645
1607.70096262       6.58907195486
1608.20102513       6.70105617197
1608.70108764       6.79845397381
1609.20115014       6.88232327775
1609.70121265       6.95414605366
1610.20127516       7.01582912027
1610.70133767       7.06969632492
1611.20140018       7.11847175812
1611.70146268       7.16525381795
1612.20152519       7.21348011233
1612.7015877       7.26688336529
1613.20165021       7.32943867485
1613.70171271       7.40530265239
1614.20177522       7.49874515336
1614.70183773       7.61407448587
1615.20190024       7.75555715358
1615.70196275       7.92733335047
1616.20202525       8.13332957562
1616.70208776       8.37716987187
1617.20215027       8.66208731131
1617.70221278       8.99083744872
1618.20227528       9.36561553787
1618.70233779       9.78797935021
1619.2024003       10.258779448
1619.70246281       10.7780987385
1620.20252532       11.3452030694
1620.70258782       11.9585045162
1621.20265033       12.6155388533
1621.70271284       13.3129584964
1622.20277535       14.0465419501
1622.70283785       14.8112204948
1623.20290036       15.6011225093
1623.70296287       16.4096354448
1624.20302538       17.2294850668
1624.70308789       18.0528311582
1625.20315039       18.8713784523
1625.7032129       19.6765011471
1626.20327541       20.4593789558
1626.70333792       21.2111422936
1627.20340043       21.9230238919
1627.70346293       22.5865138916
1628.20352544       23.1935153023
1628.70358795       23.7364966366
1629.20365046       24.2086385414
1629.70371296       24.6039713593
1630.20377547       24.9175007577
1630.70383798       25.1453188568
1631.20390049       25.2846986643
1631.703963       25.3341700709
1632.2040255       25.293576157
1632.70408801       25.1641090964
1633.20415052       24.9483254881
1633.70421303       24.6501414895
1634.20427553       24.2748086337
1634.70433804       23.8288716732
1635.20440055       23.320110185
1635.70446306       22.7574659722
1636.20452557       22.1509585057
1636.70458807       21.5115907424
1637.20465058       20.851247643
1637.70471309       20.1825895831
1638.2047756       19.5189426238
1638.7048381       18.8741872819
1639.20490061       18.2626470412
1639.70496312       17.698977393
1640.20502563       17.198055706
1640.70508814       16.7748717375
1641.20515064       16.4444181286
1641.70521315       16.2215798131
1642.20527566       16.1210209311
1642.70533817       16.1570676043
1643.20540068       16.3435848215
1643.70546318       16.6938457128
1644.20552569       17.2203916714
1644.7055882       17.93488212
1645.20565071       18.847933205
1645.70571321       19.9689453314
1646.20577572       21.3059202014
1646.70583823       22.8652688697
1647.20590074       24.6516132389
1647.70596325       26.6675843636
1648.20602575       28.9136218521
1648.70608826       31.3877795252
1649.20615077       34.0855432474
1649.70621328       36.9996674559
1650.20627578       40.1200373257
1650.70633829       43.4335636914
1651.2064008       46.9241177666
1651.70646331       50.5725123397
1652.20652582       54.356535467
1652.70658832       58.251041733
1653.20665083       62.2281049185
1653.70671334       66.2572344309
1654.20677585       70.3056561543
1654.70683835       74.3386565094
1655.20690086       78.319986548
1655.70696337       82.212320902
1656.20702588       85.9777644407
1656.70708839       89.578397642
1657.20715089       92.9768500203
1657.7072134       96.1368895617
1658.20727591       99.024015041
1658.70733842       101.606037412
1659.20740093       103.853636189
1659.70746343       105.740876922
1660.20752594       107.245676488
1660.70758845       108.350204016
1661.20765096       109.041206734
1661.70771346       109.310251907
1662.20777597       109.153878189
1662.70783848       108.573652154
1663.20790099       107.57612829
1663.7079635       106.172713406
1664.208026       104.37943898
1664.70808851       102.216647451
1665.20815102       99.708600742
1665.70821353       96.8830212692
1666.20827603       93.7705773442
1666.70833854       90.4043261029
1667.20840105       86.8191279058
1667.70846356       83.0510465029
1668.20852607       79.1367491623
1668.70858857       75.1129204366
1669.20865108       71.0157023167
1669.70871359       66.8801722528
1670.2087761       62.7398689605
1670.7088386       58.6263741497
1671.20890111       54.5689563795
1671.70896362       50.5942812371
1672.20902613       46.7261900239
1672.70908864       42.9855471935
1673.20915114       39.3901549593
1673.70921365       35.9547318569
1674.20927616       32.6909506226
1674.70933867       29.6075295849
1675.20940118       26.7103708663
1675.70946368       24.0027380739
1676.20952619       21.4854658075
1676.7095887       19.1571932292
1677.20965121       17.0146140848
1677.70971371       15.05273593
1678.20977622       13.2651418447
1678.70983873       11.6442485971
1679.20990124       10.1815559916
1679.70996375       8.86788297656
1680.21002625       7.69358695896
1680.71008876       6.64876363857
1681.21015127       5.72342551348
1681.71021378       4.90765799057
1682.21027628       4.19175274525
1682.71033879       3.56631859967
1683.2104013       3.02237071805
1683.71046381       2.55139935005
1684.21052632       2.14541968583
1684.71058882       1.79700462603
1685.21065133       1.49930242018
1685.71071384       1.24604119895
1686.21077635       1.03152242785
1686.71083885       0.850605254364
1687.21090136       0.698683617532
1687.71096387       0.571657850934
1688.21102638       0.465902346133
1688.71108889       0.378230664333
1689.21115139       0.305859297466
1689.7112139       0.246371093313
1690.21127641       0.197679178631
1690.71133892       0.157992044083
1691.21140143       0.125780298505
1691.71146393       0.0997454599151
1692.21152644       0.07879102789
1692.71158895       0.0619959769724
1693.21165146       0.0485907232442
1693.71171396       0.0379355453175
1694.21177647       0.0295013854837
1694.71183898       0.0228529151093
1695.21190149       0.0176337188988
1695.711964       0.0135534336279
1696.2120265       0.0103766666749
1696.71208901       0.00791351650065
1697.21215152       0.00601151965208
1697.71221403       0.00454885552044
1698.21227653       0.00342864979346
1698.71233904       0.00257422928061
1699.21240155       0.00192519372189
1699.71246406       0.00143418362845
1700.21252657       0.0010642366168
1700.71258907       0.00078663768358
1701.21265158       0.000579181138267
1701.71271409       0.000424773275972
1702.2127766       0.000310315218404
1702.7128391       0.000225814630529
1703.21290161       0.000163683231771
1703.71296412       0.000118184199771
1704.21302663       8.49997717773e-05
1704.71308914       6.08946604738e-05
1705.21315164       4.34554028166e-05
1705.71321415       3.08895413356e-05
1706.21327666       2.18716854982e-05
1706.71333917       1.54261005562e-05
1707.21340168       1.08376014686e-05
1707.71346418       7.58426166596e-06
1708.21352669       5.28684469488e-06
1708.7135892       3.67098754009e-06
1709.21365171       2.53905659326e-06
1709.71371421       1.74930269235e-06
1710.21377672       1.20049584453e-06
1710.71383923       8.20652828367e-07
1711.21390174       5.58806427915e-07
1711.71396425       3.79023753915e-07
1712.21402675       2.56079360805e-07
1712.71408926       1.72339900775e-07
1713.21415177       1.15531447057e-07
1713.71421428       7.71467616177e-08
1714.21427678       5.1314287236e-08
1714.71433929       3.39986767427e-08
1715.2144018       2.24382426718e-08
1715.71446431       1.47509088713e-08
1716.21452682       9.65943740175e-09
1716.71458932       6.30068833567e-09
1717.21465183       4.09380616838e-09
1717.71471434       2.64953503961e-09
1718.21477685       1.70810739006e-09
1718.71483935       1.09689179766e-09
1719.21490186       7.01641905275e-10
1719.71496437       4.47064682387e-10
1720.21502688       2.8374506619e-10
1720.71508939       1.79386347766e-10
1721.21515189       1.12967513601e-10
1721.7152144       7.08632171697e-11
1722.21527691       4.42783341581e-11
1722.71533942       2.75590850209e-11
1723.21540193       1.7086040394e-11
1723.71546443       1.05516694062e-11
1724.21552694       6.49088681247e-12
1724.71558945       3.97731519232e-12
1725.21565196       2.42761099155e-12
1725.71571446       1.47594880676e-12
1726.21577697       8.93854037776e-13
1726.71583948       5.39218807161e-13
1727.21590199       3.24016084343e-13
1727.7159645       1.93941709944e-13
1728.216027       1.15632252139e-13
1728.71608951       6.86736074026e-14
1729.21615202       4.06259800865e-14
1729.71621453       2.39398240551e-14
1730.21627703       1.40520980084e-14
1730.71633954       8.21607696857e-15
1731.21640205       4.78509914958e-15
1731.71646456       2.77600660996e-15
1732.21652707       1.60418024472e-15
1732.71658957       9.23398031974e-16
1733.21665208       5.29453518112e-16
1733.71671459       3.02391685189e-16
1734.2167771       1.72034268473e-16
1734.7168396       9.74907020581e-17
1735.21690211       5.50319046105e-17
1735.71696462       3.09434691846e-17
1736.21702713       1.73311177996e-17
1736.71708964       9.66912687436e-18
1737.21715214       5.37342333052e-18
1737.71721465       2.97452735564e-18
1738.21727716       1.64016670289e-18
1738.71733967       9.00867931962e-19
1739.21740218       4.9287566648e-19
1739.71746468       2.68606637337e-19
1740.21752719       1.45813997259e-19
1740.7175897       7.88469329073e-20
1741.21765221       4.24691438343e-20
1741.71771471       2.27858545295e-20
1742.21777722       1.21775591565e-20
1742.71783973       6.4827352921e-21
1743.21790224       3.43763246415e-21
1743.71796475       1.81578200836e-21
1744.21802725       9.55368874584e-22
1744.71808976       5.00704599169e-22
1745.21815227       2.61393742053e-22
1745.71821478       1.35928931962e-22
1746.21827728       7.0409577122e-23
1746.71833979       3.63291034637e-23
1747.2184023       1.86715657287e-23
1747.71846481       9.55894379886e-24
1748.21852732       4.87463600104e-24
1748.71858982       2.47615363854e-24
1749.21865233       1.25289910015e-24
1749.71871484       6.31477265491e-25
1750.21877735       3.17031528808e-25
