#  x                 y             frequency           intensity
1313.16414552       12.6714494599
1313.66420803       11.3875732279
1314.16427053       10.2951254555
1314.66433304       9.3721844446
1315.16439555       8.59821541613
1315.66445806       7.95415043076
1316.16452057       7.42243475419
1316.66458307       6.98704407505
1317.16464558       6.63347686432
1317.66470809       6.34872593779
1318.1647706       6.12123297724
1318.6648331       5.94082940885
1319.16489561       5.79866665295
1319.66495812       5.68713836834
1320.16502063       5.59979693523
1320.66508314       5.53126606624
1321.16514564       5.47715111478
1321.66520815       5.43394837095
1322.16527066       5.39895439968
1322.66533317       5.3701762838
1323.16539567       5.34624348483
1323.66545818       5.32632192135
1324.16552069       5.31003078455
1324.6655832       5.29736255605
1325.16564571       5.28860665827
1325.66570821       5.28427714639
1326.16577072       5.28504483648
1326.66583323       5.29167425229
1327.16589574       5.30496575823
1327.66595824       5.32570322513
1328.16602075       5.35460754559
1328.66608326       5.39229627554
1329.16614577       5.43924962756
1329.66620828       5.49578297901
1330.16627078       5.56202598613
1330.66633329       5.6379083138
1331.1663958       5.72315190337
1331.66645831       5.81726960796
1332.16652082       5.91956993055
1332.66658332       6.02916750562
1333.16664583       6.14499887369
1333.66670834       6.26584301208
1334.16677085       6.3903460067
1334.66683335       6.51704918069
1335.16689586       6.64441993915
1335.66695837       6.77088454494
1336.16702088       6.89486201219
1336.66708339       7.01479829083
1337.16714589       7.12919991937
1337.6672084       7.23666634426
1338.16727091       7.33592014227
1338.66733342       7.42583443811
1339.16739592       7.50545688105
1339.66745843       7.57402963178
1340.16752094       7.63100491167
1340.66758345       7.67605577946
1341.16764596       7.70908192296
1341.66770846       7.73021038215
1342.16777097       7.73979125302
1342.66783348       7.73838855388
1343.16789599       7.72676656537
1343.66795849       7.70587207737
1344.168021       7.67681308676
1344.66808351       7.64083458668
1345.16814602       7.59929216629
1345.66820853       7.55362419757
1346.16827103       7.50532342052
1346.66833354       7.45590874706
1347.16839605       7.40689808802
1347.66845856       7.35978296467
1348.16852107       7.31600559867
1348.66858357       7.27693908254
1349.16864608       7.24387112001
1349.66870859       7.21799169494
1350.1687711       7.20038488305
1350.6688336       7.19202486705
1351.16889611       7.19377605813
1351.66895862       7.20639707099
1352.16902113       7.2305481504
1352.66908364       7.26680151099
1353.16914614       7.31565393357
1353.66920865       7.37754086507
1354.16927116       7.45285120001
1354.66933367       7.54194188172
1355.16939617       7.64515145436
1355.66945868       7.76281172271
1356.16952119       7.89525673641
1356.6695837       8.04282840703
1357.16964621       8.20587818862
1357.66970871       8.38476440117
1358.16977122       8.57984494723
1358.66983373       8.79146536034
1359.16989624       9.01994232224
1359.66995874       9.26554298885
1360.17002125       9.52846066432
1360.67008376       9.80878755148
1361.17014627       10.1064854784
1361.67020878       10.4213556472
1362.17027128       10.7530085658
1362.67033379       11.1008354046
1363.1703963       11.463982054
1363.67045881       11.8413271545
1364.17052132       12.2314653178
1364.67058382       12.632696656
1365.17064633       13.0430235924
1365.67070884       13.4601557404
1366.17077135       13.8815234112
1366.67083385       14.3043000566
1367.17089636       14.7254336737
1367.67095887       15.1416869028
1368.17102138       15.549685255
1368.67108389       15.9459726078
1369.17114639       16.3270728376
1369.6712089       16.6895561999
1370.17127141       17.0301088648
1370.67133392       17.3456038387
1371.17139642       17.6331713974
1371.67145893       17.8902670953
1372.17152144       18.1147354242
1372.67158395       18.3048672678
1373.17164646       18.459449428
1373.67170896       18.5778046964
1374.17177147       18.659821185
1374.67183398       18.7059699269
1375.17189649       18.717310077
1375.67195899       18.6954813986
1376.1720215       18.6426840775
1376.67208401       18.5616462661
1377.17214652       18.4555801033
1377.67220903       18.3281272701
1378.17227153       18.1832954233
1378.67233404       18.0253870739
1379.17239655       17.8589226551
1379.67245906       17.6885596385
1380.17252157       17.5190096066
1380.67258407       17.3549551803
1381.17264658       17.2009686267
1381.67270909       17.0614338511
1382.1727716       16.9404732992
1382.6728341       16.8418810892
1383.17289661       16.7690634542
1383.67295912       16.7249873209
1384.17302163       16.7121375919
1384.67308414       16.7324834442
1385.17314664       16.7874537202
1385.67320915       16.8779212729
1386.17327166       17.0041959422
1386.67333417       17.1660256967
1387.17339667       17.3626053592
1387.67345918       17.5925922706
1388.17352169       17.8541282078
1388.6735842       18.144866872
1389.17364671       18.4620062921
1389.67370921       18.8023255344
1390.17377172       19.1622251752
1390.67383423       19.537771061
1391.17389674       19.924740951
1391.67395924       20.3186737024
1392.17402175       20.7149207041
1392.67408426       21.1086993027
1393.17414677       21.4951479735
1393.67420928       21.8693829851
1394.17427178       22.2265562729
1394.67433429       22.5619141926
1395.1743968       22.8708567564
1395.67445931       23.1489968834
1396.17452182       23.3922191083
1396.67458432       23.5967371154
1397.17464683       23.7591493806
1397.67470934       23.8764921429
1398.17477185       23.9462888707
1398.67483435       23.9665953592
1399.17489686       23.9360395845
1399.67495937       23.8538554578
1400.17502188       23.7199096651
1400.67508439       23.5347208441
1401.17514689       23.2994704446
1401.6752094       23.0160047289
1402.17527191       22.6868275029
1402.67533442       22.3150833126
1403.17539692       21.9045309973
1403.67545943       21.4595076539
1404.17552194       20.9848832287
1404.67558445       20.486006116
1405.17564696       19.9686402999
1405.67570946       19.4388947234
1406.17577197       18.903145709
1406.67583448       18.3679533818
1407.17589699       17.8399731625
1407.67595949       17.3258635008
1408.176022       16.8321911088
1408.67608451       16.3653350353
1409.17614702       15.9313909841
1409.67620953       15.5360773355
1410.17627203       15.1846443696
1410.67633454       14.881788215
1411.17639705       14.63157106
1411.67645956       14.4373491547
1412.17652207       14.3017101074
1412.67658457       14.2264209298
1413.17664708       14.2123882111
1413.67670959       14.2596316988
1414.1767721       14.3672724295
1414.6768346       14.5335363879
1415.17689711       14.7557744686
1415.67695962       15.0304992816
1416.17702213       15.3534390715
1416.67708464       15.7196087202
1417.17714714       16.1233974746
1417.67720965       16.5586726924
1418.17727216       17.0188985333
1418.67733467       17.4972681539
1419.17739717       17.9868475956
1419.67745968       18.4807292001
1420.17752219       18.9721920559
1420.6775847       19.4548666802
1421.17764721       19.9229008856
1421.67770971       20.3711235799
1422.17777222       20.7952031026
1422.67783473       21.1917966276
1423.17789724       21.5586871558
1423.67795974       21.8949046883
1424.17802225       22.2008283168
1424.67808476       22.4782661784
1425.17814727       22.7305105118
1425.67820978       22.9623654011
1426.17827228       23.1801452055
1426.67833479       23.3916421369
1427.1783973       23.6060619615
1427.67845981       23.8339273497
1428.17852232       24.0869489813
1428.67858482       24.377865117
1429.17864733       24.7202509714
1429.67870984       25.1282998466
1430.17877235       25.6165786196
1430.67883485       26.1997607927
1431.17889736       26.8923409239
1431.67895987       27.7083348242
1432.17902238       28.6609704509
1432.67908489       29.7623749088
1433.17914739       31.0232633916
1433.6792099       32.4526362375
1434.17927241       34.0574905173
1434.67933492       35.8425527006
1435.17939742       37.8100389501
1435.67945993       39.9594494474
1436.17952244       42.2874028498
1436.67958495       44.7875165044
1437.17964746       47.4503373954
1437.67970996       50.2633279747
1438.17977247       53.2109100265
1438.67983498       56.2745685592
1439.17989749       59.4330164193
1439.67996       62.6624189123
1440.1800225       65.9366762285
1440.68008501       69.2277599455
1441.18014752       72.5060983688
1441.68021003       75.741004016
1442.18027253       78.9011352136
1442.68033504       81.9549826008
1443.18039755       84.8713703763
1443.68046006       87.6199614255
1444.18052257       90.1717550623
1444.68058507       92.4995660378
1445.18064758       94.5784737304
1445.68071009       96.3862310273
1446.1807726       97.9036233429
1446.6808351       99.1147694551
1447.18089761       100.007357352
1447.68096012       100.572810007
1448.18102263       100.80637791
1448.68108514       100.707157145
1449.18114764       100.278033865
1449.68121015       99.5255579578
1450.18127266       98.4597505743
1450.68133517       97.0938518821
1451.18139767       95.4440168369
1451.68146018       93.5289679465
1452.18152269       91.369614837
1452.6815852       88.9886509421
1453.18164771       86.4101377919
1453.68171021       83.6590871958
1454.18177272       80.7610511106
1454.68183523       77.7417281968
1455.18189774       74.626595027
1455.68196025       71.4405686844
1456.18202275       68.2077061195
1456.68208526       64.9509441889
1457.18214777       61.6918828314
1457.68221028       58.4506124032
1458.18227278       55.2455848502
1458.68233529       52.093527175
1459.1823978       49.0093946034
1459.68246031       46.0063599905
1460.18252282       43.0958353492
