#  x                 y             frequency           intensity
1352.66908364       28.6092356131
1353.16914614       28.9079715849
1353.66920865       29.1725784839
1354.16927116       29.3989383739
1354.66933367       29.5837265895
1355.16939617       29.7244975421
1355.66945868       29.8197533529
1356.16952119       29.8689936935
1356.6695837       29.8727456314
1357.16964621       29.8325726947
1357.66970871       29.7510627985
1358.16977122       29.6317950912
1358.66983373       29.4792861843
1359.16989624       29.2989166136
1359.66995874       29.0968387433
1360.17002125       28.8798676586
1360.67008376       28.6553569035
1361.17014627       28.4310611942
1361.67020878       28.2149884894
1362.17027128       28.0152440074
1362.67033379       27.8398689652
1363.1703963       27.6966769498
1363.67045881       27.5930909437
1364.17052132       27.5359840782
1364.67058382       27.5315272089
1365.17064633       27.5850463667
1365.67070884       27.7008930477
1366.17077135       27.8823301564
1366.67083385       28.1314362027
1367.17089636       28.449030083
1367.67095887       28.8346184362
1368.17102138       29.2863671683
1368.67108389       29.8010982889
1369.17114639       30.3743126934
1369.6712089       31.0002389897
1370.17127141       31.6719078909
1370.67133392       32.3812511139
1371.17139642       33.1192231422
1371.67145893       33.875943648
1372.17152144       34.6408578412
1372.67158395       35.4029115474
1373.17164646       36.1507374164
1373.67170896       36.8728483502
1374.17177147       37.557834033
1374.67183398       38.1945563381
1375.17189649       38.7723394036
1375.67195899       39.2811502958
1376.1720215       39.7117664211
1376.67208401       40.055926202
1377.17214652       40.3064599729
1377.67220903       40.457398584
1378.17227153       40.5040577924
1378.67233404       40.4430971529
1379.17239655       40.2725527859
1379.67245906       39.9918440525
1380.17252157       39.6017548122
1380.67258407       39.1043905349
1381.17264658       38.5031130783
1381.67270909       37.8024554091
1382.1727716       37.0080189267
1382.6728341       36.1263563332
1383.17289661       35.1648431818
1383.67295912       34.1315413265
1384.17302163       33.0350574883
1384.67308414       31.8844000614
1385.17314664       30.6888371082
1385.67320915       29.4577582538
1386.17327166       28.2005428955
1386.67333417       26.9264368119
1387.17339667       25.6444388963
1387.67345918       24.3631993705
1388.17352169       23.090930466
1388.6735842       21.8353302052
1389.17364671       20.603519582
1389.67370921       19.4019931345
1390.17377172       18.2365826375
1390.67383423       17.1124334079
1391.17389674       16.0339925246
1391.67395924       15.0050081124
1392.17402175       14.028538719
1392.67408426       13.1069717348
1393.17414677       12.2420497491
1393.67420928       11.4349037087
1394.17427178       10.6860917409
1394.67433429       9.99564251407
1395.1743968       9.36310203379
1395.67445931       8.78758281332
1396.17452182       8.26781440159
1396.67458432       7.80219430774
1397.17464683       7.38883842223
1397.67470934       7.0256301021
1398.17477185       6.71026716184
1398.67483435       6.440306092
1399.17489686       6.21320291463
1399.67495937       6.02635017958
1400.17502188       5.87710970682
1400.67508439       5.76284078841
1401.17514689       5.68092367733
1401.6752094       5.62877830861
1402.17527191       5.60387831829
1402.67533442       5.60376054539
1403.17539692       5.6260303184
1403.67545943       5.66836293701
1404.17552194       5.72850185874
1404.67558445       5.80425418484
1405.17564696       5.89348410741
1405.67570946       5.99410502626
1406.17577197       6.10407106842
1406.67583448       6.22136874211
1407.17589699       6.3440094308
1407.67595949       6.47002338149
1408.176022       6.59745576479
1408.67608451       6.72436528658
1409.17614702       6.8488257133
1409.67620953       6.96893054089
1410.17627203       7.08280089474
1410.67633454       7.18859660061
1411.17639705       7.28453021986
1411.67645956       7.36888370258
1412.17652207       7.44002718427
1412.67658457       7.49643934174
1413.17664708       7.53672863558
1413.67670959       7.5596547043
1414.1767721       7.56414914129
1414.6768346       7.54933488155
1415.17689711       7.51454345141
1415.67695962       7.45932938971
1416.17702213       7.38348123091
1416.67708464       7.28702854654
1417.17714714       7.17024466605
1417.67720965       7.03364483755
1418.17727216       6.8779797363
1418.67733467       6.7042243793
1419.17739717       6.51356265152
1419.67745968       6.30736778743
1420.17752219       6.08717927597
1420.6775847       5.85467676302
1421.17764721       5.61165160933
1421.67770971       5.3599768214
1422.17777222       5.1015761065
1422.67783473       4.83839281003
1423.17789724       4.57235947557
1423.67795974       4.30536872575
1424.17802225       4.03924609885
1424.67808476       3.77572539544
1425.17814727       3.51642699389
1425.67820978       3.2628394894
1426.17827228       3.01630490107
1426.67833479       2.77800758017
1427.1783973       2.5489668451
1427.67845981       2.33003326688
1428.17852232       2.1218884374
1428.67858482       1.92504797389
1429.17864733       1.73986744759
1429.67870984       1.56655087577
1430.17877235       1.40516138247
1430.67883485       1.25563361577
1431.17889736       1.11778750709
1431.67895987       0.991342969193
1432.17902238       0.875935153454
1432.67908489       0.771129921067
1433.17914739       0.676439225171
1433.6792099       0.591336149476
1434.17927241       0.515269401376
1434.67933492       0.447677111781
1435.17939742       0.387999847969
1435.67945993       0.335692797878
1436.17952244       0.290237132851
1436.67958495       0.251150599537
1437.17964746       0.217997429402
1437.67970996       0.190397685085
1438.17977247       0.168036186087
1438.67983498       0.150671171392
1439.17989749       0.138142863185
1439.67996       0.130382093712
1440.1800225       0.127419146244
1440.68008501       0.129392941063
1441.18014752       0.136560668484
1441.68021003       0.149307933129
1442.18027253       0.168159427471
1442.68033504       0.193790098278
1443.18039755       0.227036707745
1443.68046006       0.268909622631
1444.18052257       0.320604590725
1444.68058507       0.383514185976
1445.18064758       0.45923852349
1445.68071009       0.549594765591
1446.1807726       0.656624863016
1446.6808351       0.782600904162
1447.18089761       0.93002738371
1447.68096012       1.1016396538
1448.18102263       1.30039779021
1448.68108514       1.52947509721
1449.18114764       1.79224049151
1449.68121015       2.09223405254
1450.18127266       2.43313510617
1450.68133517       2.81872232418
1451.18139767       3.25282547502
1451.68146018       3.73926865171
1452.18152269       4.28180502989
1452.6815852       4.88404347005
1453.18164771       5.54936756785
1453.68171021       6.28084806906
1454.18177272       7.0811498923
1454.68183523       7.9524353336
1455.18189774       8.89626534904
1455.68196025       9.91350111388
1456.18202275       11.004208323
1456.68208526       12.1675669154
1457.18214777       13.4017890599
1457.68221028       14.7040483186
1458.18227278       16.0704228944
1458.68233529       17.4958557658
1459.1823978       18.974134305
1459.68246031       20.4978916619
1460.18252282       22.0586317857
1460.68258532       23.6467794404
1461.18264783       25.2517559785
1461.68271034       26.8620809628
1462.18277285       28.4654990097
1462.68283535       30.049130473
1463.18289786       31.5996438331
1463.68296037       33.1034469223
1464.18302288       34.5468934321
1464.68308539       35.9165005454
1465.18314789       37.1991730308
1465.6832104       38.3824287621
1466.18327291       39.4546203941
1466.68333542       40.4051478532
1467.18339792       41.2246563959
1467.68346043       41.9052152513
1468.18352294       42.4404722884
1468.68358545       42.8257807273
1469.18364796       43.0582946223
1469.68371046       43.1370306668
1470.18377297       43.0628947697
1470.68383548       42.8386728039
1471.18389799       42.4689858984
1471.6839605       41.9602115895
1472.184023       41.3203730482
1472.68408551       40.5589994159
1473.18414802       39.6869609823
1473.68421053       38.7162835187
1474.18427303       37.6599464993
1474.68433554       36.5316702122
1475.18439805       35.3456968654
1475.68446056       34.1165707349
1476.18452307       32.8589221987
1476.68458557       31.5872601583
1477.18464808       30.315776892
1477.68471059       29.0581688341
1478.1847731       27.8274761586
1478.6848356       26.6359433855
1479.18489811       25.4949025561
1479.68496062       24.414679858
1480.18502313       23.4045259516
1480.68508564       22.472569666
1481.18514814       21.6257942162
1481.68521065       20.8700346568
1482.18527316       20.2099949246
1482.68533567       19.6492825495
1483.18539817       19.1904589196
1483.68546068       18.8351028633
1484.18552319       18.5838852614
1484.6855857       18.4366523998
1485.18564821       18.3925158232
1485.68571071       18.4499465225
1486.18577322       18.6068713901
1486.68583573       18.8607699857
1487.18589824       19.2087697627
1487.68596075       19.6477380208
1488.18602325       20.1743689453
1488.68608576       20.7852641981
1489.18614827       21.4770056141
1489.68621078       22.246218651
1490.18627328       23.0896253443
1490.68633579       24.0040856307
1491.1863983       24.9866260423
1491.68646081       26.0344549404
1492.18652332       27.1449636602
1492.68658582       28.3157131803
1493.18664833       29.5444062221
1493.68671084       30.8288450109
1494.18677335       32.1668753053
1494.68683585       33.556317706
1495.18689836       34.9948876836
1495.68696087       36.4801062068
1496.18702338       38.009203287
1496.68708589       39.5790171685
1497.18714839       41.1858922661
1497.6872109       42.8255792604
1498.18727341       44.4931409928
1498.68733592       46.1828679304
1499.18739842       47.8882069898
1499.68746093       49.6017074002
1500.18752344       51.3149870412
1500.68758595       53.0187223157
1501.18764846       54.7026641013
1501.68771096       56.3556816907
1502.18777347       57.9658358827
1502.68783598       59.5204815451
1503.18789849       61.0063990733
1503.687961       62.4099532249
