#  x                 y             frequency           intensity
1240.65508189       15.329743924
1241.15514439       14.5969867769
1241.6552069       13.8994725935
1242.15526941       13.2345100148
1242.65533192       12.5998278155
1243.15539442       11.9935706441
1243.65545693       11.4142834536
1244.15551944       10.8608865021
1244.65558195       10.3326429161
1245.15564446       9.82912083881
1245.65570696       9.35015214669
1246.15576947       8.89578961673
1246.65583198       8.4662642664
1247.15589449       8.06194438725
1247.65595699       7.68329755756
1248.1560195       7.33085666314
1248.65608201       7.00519069144
1249.15614452       6.70688080168
1249.65620703       6.43650192573
1250.15626953       6.19460992744
1250.65633204       5.98173415144
1251.15639455       5.79837502984
1251.65645706       5.64500629061
1252.15651956       5.52208122617
1252.65658207       5.43004243281
1253.15664458       5.36933441947
1253.65670709       5.34041850297
1254.1567696       5.34378945058
1254.6568321       5.37999339284
1255.15689461       5.44964660347
1255.65695712       5.55345482062
1256.15701963       5.69223285851
1256.65708214       5.8669243241
1257.15714464       6.07862130431
1257.65720715       6.32858392215
1258.15726966       6.61825967228
1258.65733217       6.94930243735
1259.15739467       7.32359105759
1259.65745718       7.74324728025
1260.15751969       8.21065285693
1260.6575822       8.72846549218
1261.15764471       9.29963328183
1261.65770721       9.92740722259
1262.15776972       10.6153513323
1262.65783223       11.3673499001
1263.15789474       12.1876113936
1263.65795724       13.0806685892
1264.15801975       14.0513745667
1264.65808226       15.1048943175
1265.15814477       16.2466918534
1265.65820728       17.4825128706
1266.15826978       18.8183632033
1266.65833229       20.2604834887
1267.1583948       21.8153206454
1267.65845731       23.4894969232
1268.15851981       25.2897773995
1268.65858232       27.2230368636
1269.15864483       29.2962270233
1269.65870734       31.5163448826
1270.15876985       33.8904029688
1270.65883235       36.4254018166
1271.15889486       39.1283047622
1271.65895737       42.0060146596
1272.15901988       45.0653516219
1272.65908239       48.3130303383
1273.15914489       51.7556349418
1273.6592074       55.3995888463
1274.15926991       59.2511164658
1274.65933242       63.3161933189
1275.15939492       67.6004807462
1275.65945743       72.1092413715
1276.15951994       76.8472315502
1276.65958245       81.8185674061
1277.15964496       87.0265616789
1277.65970746       92.4735294908
1278.15976997       98.1605623057
1278.65983248       104.087270753
1279.15989499       110.251498612
1279.65995749       116.649012032
1280.16002       123.273169933
1280.66008251       130.11458345
1281.16014502       137.160774067
1281.66020753       144.395841812
1282.16027003       151.800156222
1282.66033254       159.350083871
1283.16039505       167.017766858
1283.66045756       174.770966713
1284.16052007       182.572987712
1284.66058257       190.382692493
1285.16064508       198.154621133
1285.66070759       205.839222543
1286.1607701       213.383204145
1286.6608326       220.730002448
1287.16089511       227.820373394
1287.66095762       234.593097362
1288.16102013       240.98578961
1288.66108264       246.935802877
1289.16114514       252.381205049
1289.66120765       257.261811313
1290.16127016       261.520247314
1290.66133267       265.103017563
1291.16139517       267.961551906
1291.66145768       270.053202254
1292.16152019       271.342162155
1292.6615827       271.800283065
1293.16164521       271.407763394
1293.66170771       270.153689508
1294.16177022       268.036411692
1294.66183273       265.063742562
1295.16189524       261.252970369
1295.66195774       256.630684872
1296.16202025       251.232418795
1296.66208276       245.102113143
1297.16214527       238.291419606
1297.66220778       230.858857776
1298.16227028       222.868848774
1298.66233279       214.390650034
1299.1623953       205.497218242
1299.66245781       196.264028806
1300.16252032       186.767880669
1300.66258282       177.085714782
1301.16264533       167.293473188
1301.66270784       157.465023527
1302.16277035       147.671170911
1302.66283285       137.978775739
1303.16289536       128.449992221
1303.66295787       119.141638309
1304.16302038       110.104703597
1304.66308289       101.383997622
1305.16314539       93.0179370946
1305.6632079       85.0384669814
1306.16327041       77.4711071494
1306.66333292       70.3351136003
1307.16339542       63.6437411551
1307.66345793       57.404592876
1308.16352044       51.6200405145
1308.66358295       46.287699849
1309.16364546       41.4009448718
1309.66370796       36.9494453687
1310.16377047       32.9197134192
1310.66383298       29.295645678
1311.16389549       26.0590498793
1311.66395799       23.1901457731
1312.1640205       20.6680325564
1312.66408301       18.471116754
1313.16414552       16.5774963373
1313.66420803       14.9652986141
1314.16427053       13.6129710117
1314.66433304       12.4995252781
1315.16439555       11.6047368244
1315.66445806       10.9093018917
1316.16452057       10.3949559661
1316.66458307       10.0445573687
1317.16464558       9.84214023934
1317.66470809       9.77294122559
1318.1647706       9.82340410781
1318.6648331       9.98116636181
1319.16489561       10.2350313144
1319.66495812       10.5749291142
1320.16502063       10.9918692484
1320.66508314       11.4778868204
1321.16514564       12.0259842818
1321.66520815       12.6300698236
1322.16527066       13.2848931778
1322.66533317       13.9859792035
1323.16539567       14.7295593189
1323.66545818       15.5125006232
1324.16552069       16.332232424
1324.6655832       17.1866698473
1325.16564571       18.0741342617
1325.66570821       18.9932703795
1326.16577072       19.9429601053
1326.66583323       20.9222334615
1327.16589574       21.9301772235
1327.66595824       22.9658422219
1328.16602075       24.0281505972
1328.66608326       25.1158046017
1329.16614577       26.2271988214
1329.66620828       27.3603379099
1330.16627078       28.5127620788
1330.66633329       29.6814826562
1331.1663958       30.862930001
1331.66645831       32.0529159347
1332.16652082       33.2466126261
1332.66658332       34.4385495432
1333.16664583       35.6226296664
1333.66670834       36.7921656659
1334.16677085       37.9399361855
1334.66683335       39.0582617721
1335.16689586       40.1390993641
1335.66695837       41.1741536269
1336.16702088       42.1550028243
1336.66708339       43.0732363657
1337.16714589       43.9206006961
1337.6672084       44.6891498128
1338.16727091       45.3713964284
1338.66733342       45.9604596567
1339.16739592       46.4502050949
1339.66745843       46.8353733062
1340.16752094       47.1116929802
1340.66758345       47.2759754467
1341.16764596       47.3261877353
1341.66770846       47.2615019916
1342.16777097       47.0823197527
1342.66783348       46.7902703329
1343.16789599       46.3881833416
1343.66795849       45.8800361296
1344.168021       45.2708776972
1344.66808351       44.5667312835
1345.16814602       43.7744784603
1345.66820853       42.9017280536
1346.16827103       41.9566736028
1346.66833354       40.9479433183
1347.16839605       39.8844466166
1347.66845856       38.7752212921
1348.16852107       37.6292852288
1348.66858357       36.4554962771
1349.16864608       35.2624235312
1349.66870859       34.0582327579
1350.1687711       32.8505881731
1350.6688336       31.6465721545
1351.16889611       30.452623847
1351.66895862       29.2744969796
1352.16902113       28.1172366009
1352.66908364       26.9851738635
1353.16914614       25.8819374776
1353.66920865       24.810480016
1354.16927116       23.7731169084
1354.66933367       22.7715757093
1355.16939617       21.8070530773
1355.66945868       20.8802768536
1356.16952119       19.991570678
1356.6695837       19.140918719
1357.16964621       18.3280283146
1357.66970871       17.5523886028
1358.16977122       16.8133235614
1358.66983373       16.1100382471
1359.16989624       15.4416574143
1359.66995874       14.8072560915
1360.17002125       14.2058820708
1360.67008376       13.6365706221
1361.17014627       13.0983520562
1361.67020878       12.5902530259
1362.17027128       12.1112926605
1362.67033379       11.6604747745
1363.1703963       11.2367774698
1363.67045881       10.839141467
1364.17052132       10.4664584603
1364.67058382       10.1175606846
1365.17064633       9.79121274294
1365.67070884       9.48610655122
1366.17077135       9.20086004393
1366.67083385       8.93402005281
1367.17089636       8.68406952825
1367.67095887       8.44943903821
1368.17102138       8.22852225576
1368.67108389       8.0196949461
1369.17114639       7.8213367926
1369.6712089       7.63185526717
1370.17127141       7.4497106544
1370.67133392       7.27344128672
1371.17139642       7.10168803705
1371.67145893       6.93321714684
1372.17152144       6.76694053635
1372.67158395       6.60193284736
1373.17164646       6.43744459985
1373.67170896       6.27291099748
1374.17177147       6.1079560844
1374.67183398       5.94239213148
1375.17189649       5.77621430528
1375.67195899       5.60959084165
1376.1720215       5.4428491011
1376.67208401       5.27645801968
1377.17214652       5.11100758215
1377.67220903       4.94718603065
1378.17227153       4.78575557935
1378.67233404       4.62752743275
1379.17239655       4.47333690253
1379.67245906       4.3240193862
1380.17252157       4.18038791316
1380.67258407       4.04321288187
1381.17264658       3.91320451169
1381.67270909       3.79099841615
1382.1727716       3.67714457867
1382.6728341       3.57209987926
1383.17289661       3.4762241881
1383.67295912       3.38977991342
1384.17302163       3.31293477035
