#  x                 y             frequency           intensity
1307.16339542       73.4376026084
1307.66345793       67.0954761802
1308.16352044       61.0674006344
1308.66358295       55.369712085
1309.16364546       50.013742033
1309.66370796       45.0061023165
1310.16377047       40.349033279
1310.66383298       36.0408010821
1311.16389549       32.076130201
1311.66395799       28.4466576597
1312.1640205       25.1413964268
1312.66408301       22.1471965339
1313.16414552       19.4491938297
1313.66420803       17.0312377791
1314.16427053       14.8762912784
1314.66433304       12.9667970458
1315.16439555       11.2850066816
1315.66445806       9.81326995245
1316.16452057       8.53428318529
1316.66458307       7.43129684215
1317.16464558       6.488283363
1317.66470809       5.69006720489
1318.1647706       5.02241966777
1318.6648331       4.47212158701
1319.16489561       4.02699730039
1319.66495812       3.67592347786
1320.16502063       3.40881645478
1320.66508314       3.21660165206
1321.16514564       3.09116852191
1321.66520815       3.0253142448
1322.16527066       3.01267914145
1322.66533317       3.04767647139
1323.16539567       3.12541898114
1323.66545818       3.24164425437
1324.16552069       3.39264061369
1324.6655832       3.57517503683
1325.16564571       3.78642428424
1325.66570821       4.02391019468
1326.16577072       4.28543989035
1326.66583323       4.56905144447
1327.16589574       4.87296539941
1327.66595824       5.19554238112
1328.16602075       5.53524693151
1328.66608326       5.89061757254
1329.16614577       6.26024301994
1329.66620828       6.6427443778
1330.16627078       7.03676306611
1330.66633329       7.44095415781
1331.1663958       7.85398473088
1331.66645831       8.27453677216
1332.16652082       8.70131410355
1332.66658332       9.13305273914
1333.16664583       9.56853402407
1333.66670834       10.0065998551
1334.16677085       10.4461692404
1334.66683335       10.8862554244
1335.16689586       11.3259827862
1335.66695837       11.7646027155
1336.16702088       12.2015076868
1336.66708339       12.6362427835
1337.16714589       13.0685139796
1337.6672084       13.498192559
1338.16727091       13.9253151459
1338.66733342       14.350078935
1339.16739592       14.7728318387
1339.66745843       15.1940574154
1340.16752094       15.6143545987
1340.66758345       16.0344124139
1341.16764596       16.4549800344
1341.66770846       16.8768326986
1342.16777097       17.3007341668
1342.66783348       17.7273965452
1343.16789599       18.1574384356
1343.66795849       18.5913424759
1344.168021       19.0294134192
1344.66808351       19.4717379494
1345.16814602       19.9181474477
1345.66820853       20.368184907
1346.16827103       20.8210771346
1346.66833354       21.2757132913
1347.16839605       21.7306306896
1347.66845856       22.184008613
1348.16852107       22.6336707315
1348.66858357       23.0770964777
1349.16864608       23.5114415195
1349.66870859       23.9335672284
1350.1687711       24.340078797
1350.6688336       24.7273714266
1351.16889611       25.0916837767
1351.66895862       25.4291576607
1352.16902113       25.7359027948
1352.66908364       26.008065252
1353.16914614       26.241898162
1353.66920865       26.4338331226
1354.16927116       26.5805507534
1354.66933367       26.6790488338
1355.16939617       26.7267065162
1355.66945868       26.7213431965
1356.16952119       26.6612707493
1356.6695837       26.5453379945
1357.16964621       26.3729664458
1357.66970871       26.1441765973
1358.16977122       25.8596042241
1358.66983373       25.5205063986
1359.16989624       25.1287571561
1359.66995874       24.6868329612
1360.17002125       24.1977883444
1360.67008376       23.6652222712
1361.17014627       23.0932359834
1361.67020878       22.4863832044
1362.17027128       21.8496137257
1362.67033379       21.1882114891
1363.1703963       20.5077283459
1363.67045881       19.8139147158
1364.17052132       19.1126483745
1364.67058382       18.4098625847
1365.17064633       17.7114747432
1365.67070884       17.0233166511
1366.17077135       16.3510674332
1366.67083385       15.7001900297
1367.17089636       15.0758720768
1367.67095887       14.4829718685
1368.17102138       13.9259699691
1368.67108389       13.408926918
1369.17114639       12.9354473467
1369.6712089       12.5086507052
1370.17127141       12.1311486855
1370.67133392       11.8050293278
1371.17139642       11.5318477052
1371.67145893       11.3126230025
1372.17152144       11.1478417452
1372.67158395       11.037466878
1373.17164646       10.9809523566
1373.67170896       10.9772628855
1374.17177147       11.024898419
1374.67183398       11.1219230263
1375.17189649       11.265997718
1375.67195899       11.4544168255
1376.1720215       11.6841475188
1376.67208401       11.9518720441
1377.17214652       12.2540322488
1377.67220903       12.5868759479
1378.17227153       12.946504661
1378.67233404       13.3289222234
1379.17239655       13.7300837398
1379.67245906       14.1459443123
1380.17252157       14.572506935
1380.67258407       15.0058689127
1381.17264658       15.4422661248
1381.67270909       15.8781144364
1382.1727716       16.3100475435
1382.6728341       16.7349505479
1383.17289661       17.1499885806
1383.67295912       17.5526298417
1384.17302163       17.9406625003
1384.67308414       18.3122049929
1385.17314664       18.6657093904
1385.67320915       18.9999576504
1386.17327166       19.314050745
1386.67333417       19.6073908443
1387.17339667       19.8796569377
1387.67345918       20.1307744809
1388.17352169       20.3608798629
1388.6735842       20.5702806781
1389.17364671       20.7594129661
1389.67370921       20.9287967239
1390.17377172       21.0789911095
1390.67383423       21.2105508175
1391.17389674       21.3239851316
1391.67395924       21.4197211176
1392.17402175       21.4980723346
1392.67408426       21.5592142961
1393.17414677       21.6031677159
1393.67420928       21.6297903287
1394.17427178       21.6387777923
1394.67433429       21.6296738626
1395.1743968       21.6018896973
1395.67445931       21.5547318039
1396.17452182       21.4874378096
1396.67458432       21.3992189158
1397.17464683       21.289307615
1397.67470934       21.1570090099
1398.17477185       21.0017538921
1398.67483435       20.8231516175
1399.17489686       20.6210407715
1399.67495937       20.3955356419
1400.17502188       20.1470666223
1400.67508439       19.876412843
1401.17514689       19.5847255699
1401.6752094       19.2735412126
1402.17527191       18.9447831339
1402.67533442       18.6007518352
1403.17539692       18.2441034984
1403.67545943       17.8778172745
1404.17552194       17.5051521064
1404.67558445       17.1295942474
1405.17564696       16.7547969686
1405.67570946       16.3845142237
1406.17577197       16.0225302576
1406.67583448       15.6725872828
1407.17589699       15.3383134125
1407.67595949       15.0231530223
1408.176022       14.730301616
1408.67608451       14.4626470996
1409.17614702       14.2227191279
1409.67620953       14.0126478888
1410.17627203       13.8341333456
1410.67633454       13.6884255766
1411.17639705       13.5763164547
1411.67645956       13.4981425056
1412.17652207       13.4537983972
1412.67658457       13.4427601467
1413.17664708       13.464116814
1413.67670959       13.5166091782
1414.1767721       13.5986736948
1414.6768346       13.7084898914
1415.17689711       13.844029307
1415.67695962       14.0031040962
1416.17702213       14.1834135182
1416.67708464       14.3825866953
1417.17714714       14.5982202591
1417.67720965       14.8279097889
1418.17727216       15.0692742728
1418.67733467       15.3199731808
1419.17739717       15.5777161053
1419.67745968       15.840265292
1420.17752219       16.1054317285
1420.6775847       16.3710657726
1421.17764721       16.6350435642
1421.67770971       16.8952506735
1422.17777222       17.1495645704
1422.67783473       17.3958375678
1423.17789724       17.6318818705
1423.67795974       17.855458275
1424.17802225       18.0642698954
1424.67808476       18.2559620644
1425.17814727       18.4281292678
1425.67820978       18.5783296462
1426.17827228       18.7041072386
1426.67833479       18.8030217705
1427.1783973       18.8726854305
1427.67845981       18.9108057265
1428.17852232       18.9152332096
1428.67858482       18.8840125884
1429.17864733       18.8154355593
1429.67870984       18.7080935434
1430.17877235       18.5609284643
1430.67883485       18.3732797161
1431.17889736       18.1449255637
1431.67895987       17.8761173747
1432.17902238       17.5676053051
1432.67908489       17.2206543305
1433.17914739       16.8370498268
1433.6792099       16.4190922362
1434.17927241       15.969580701
1434.67933492       15.4917858892
1435.17939742       14.9894125577
1435.67945993       14.4665526948
1436.17952244       13.9276303387
1436.67958495       13.3773393732
1437.17964746       12.8205757592
1437.67970996       12.2623657555
1438.17977247       11.7077917277
1438.67983498       11.1619171315
1439.17989749       10.629712199
1439.67996       10.1159817564
1440.1800225       9.62529646537
1440.68008501       9.16192862358
1441.18014752       8.72979348337
1441.68021003       8.33239686634
1442.18027253       7.97278967227
1442.68033504       7.65352970859
1443.18039755       7.3766511106
1443.68046006       7.14364148435
1444.18052257       6.95542678725
1444.68058507       6.81236386632
1445.18064758       6.71424050002
1445.68071009       6.66028273342
1446.1807726       6.64916925618
1446.6808351       6.67905254225
1447.18089761       6.74758644664
1447.68096012       6.85195993162
1448.18102263       6.98893656895
1448.68108514       7.1548994324
1449.18114764       7.34590095318
1449.68121015       7.55771725778
1450.18127266       7.78590644483
1450.68133517       8.0258701833
1451.18139767       8.27291793412
1451.68146018       8.52233301209
1452.18152269       8.76943962125
1452.6815852       9.00966991831
1453.18164771       9.23863009188
1453.68171021       9.45216439487
